latitude,longitude,year,month,country,basisOfRecord
52.012079,-0.217243,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.012079,-0.217243,2016,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.01275,7.541703,2022,6,Germany,HUMAN_OBSERVATION
52.012824,-9.360117,2018,8,Ireland,HUMAN_OBSERVATION
52.012824,-9.360117,2016,8,Ireland,HUMAN_OBSERVATION
52.01289,-0.369413,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.014884,-9.880169,2018,8,Ireland,HUMAN_OBSERVATION
52.014884,-9.880169,2016,6,Ireland,HUMAN_OBSERVATION
52.016571,-3.774171,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.016655,-4.763214,2018,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.016655,-4.763214,2018,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.016655,-4.763214,2018,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.017284,-4.484983,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.017284,-4.484983,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.017284,-4.484983,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.017284,-4.484983,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.017345,-1.326008,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.017345,-1.326008,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.018034,-3.964712,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.018034,-3.964712,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.019462,-3.769709,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.019647,-3.760345,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.019647,-3.760345,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.022101,-4.346358,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.024163,1.190682,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.024163,1.190682,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.024338,-1.155383,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.024338,-1.155383,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.026215,-0.403474,2022,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.02625,-0.403443,2022,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.026831,-9.35808,2016,8,Ireland,HUMAN_OBSERVATION
52.026887,-1.13493,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.027972,-4.354371,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.027972,-4.354371,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.027972,-4.354371,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.027972,-4.354371,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.028416,-0.400043,2022,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.028416,-0.400043,2022,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.028808,-0.930829,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.028808,-0.930829,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.029095,-9.444876,2016,8,Ireland,HUMAN_OBSERVATION
52.03021,-1.579438,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.030721,-3.812168,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.030721,-3.812168,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.030721,-3.812168,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.030721,-3.812168,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.030864,-1.331635,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.030864,-1.331635,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.03169,-0.266028,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.03169,-0.266028,2016,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.034122,-3.752589,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.034122,-3.752589,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.034457,-9.453769,2016,8,Ireland,HUMAN_OBSERVATION
52.034469,0.212284,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.03521,-3.809681,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.035816,-1.643528,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.037548,-8.353539,2018,7,Ireland,HUMAN_OBSERVATION
52.039901,-2.65966,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.039901,-2.65966,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.041083,-0.638932,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.041083,-0.638932,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.04194,1.280191,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.042412,-3.199979,2021,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.042412,-3.199979,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.042412,-3.199979,2018,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.042412,-3.199979,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.042978,0.823753,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.043198,-4.26829,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.043198,-4.26829,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.044529,-2.438101,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.044529,-2.438101,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.045016,-2.961564,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.045016,-2.961564,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.046019,-3.197218,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.046587,-0.364614,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.046769,1.426418,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.046769,1.426418,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.04698,0.691277,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.047783,-9.506317,2016,8,Ireland,HUMAN_OBSERVATION
52.048023,-4.230322,2019,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.048023,-4.230322,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.049196,-3.964402,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.049196,-3.964402,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.049196,-3.964402,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.049424,-1.277403,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.049424,-1.277403,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.05,4.25,2024,5,Netherlands,HUMAN_OBSERVATION
52.05,4.25,2024,6,Netherlands,HUMAN_OBSERVATION
52.05,4.25,2024,6,Netherlands,HUMAN_OBSERVATION
52.05,4.25,2024,7,Netherlands,HUMAN_OBSERVATION
52.05,4.25,2024,8,Netherlands,HUMAN_OBSERVATION
52.05,4.4,2023,9,Netherlands,HUMAN_OBSERVATION
52.05,4.4,2023,9,Netherlands,HUMAN_OBSERVATION
52.05,4.4,2017,1,Netherlands,HUMAN_OBSERVATION
52.05,4.45,2022,6,Netherlands,HUMAN_OBSERVATION
52.05,4.5,2022,8,Netherlands,HUMAN_OBSERVATION
52.05,4.55,2022,1,Netherlands,HUMAN_OBSERVATION
52.05,4.55,2022,1,Netherlands,HUMAN_OBSERVATION
52.05,4.55,2022,1,Netherlands,HUMAN_OBSERVATION
52.05,5,2022,4,Netherlands,HUMAN_OBSERVATION
52.05,5.1,2025,5,Netherlands,HUMAN_OBSERVATION
52.05,6.1,2024,8,Netherlands,HUMAN_OBSERVATION
52.05,6.2,2018,4,Netherlands,HUMAN_OBSERVATION
52.05,6.2,2018,11,Netherlands,HUMAN_OBSERVATION
52.050383,-2.712312,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.050383,-2.712312,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.050461,-2.699189,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.050461,-2.699189,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.052513,-4.541879,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.052513,-4.541879,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.054113,-8.241916,2018,8,Ireland,HUMAN_OBSERVATION
52.054301,-8.25306,2018,8,Ireland,HUMAN_OBSERVATION
52.054358,-0.699784,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.054519,-0.289939,2020,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.055214,-7.778631,2018,8,Ireland,HUMAN_OBSERVATION
52.055453,-8.286549,2018,7,Ireland,HUMAN_OBSERVATION
52.055525,-0.303582,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.057396,-4.260855,2023,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.057396,-4.260855,2023,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.057396,-4.260855,2023,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.057906,-3.164776,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.058024,-9.633428,2016,8,Ireland,HUMAN_OBSERVATION
52.058282,-8.105595,2018,8,Ireland,HUMAN_OBSERVATION
52.059927,-0.715667,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.059927,-0.715667,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.061352,-2.20343,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.061352,-2.20343,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.061352,-2.20343,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.061829,0.191753,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.061829,0.191753,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.061829,0.191753,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062286,-4.60129,2023,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062286,-4.60129,2022,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062286,-4.60129,2022,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062286,-4.60129,2022,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062286,-4.60129,2021,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062286,-4.60129,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062286,-4.60129,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062286,-4.60129,2019,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062286,-4.60129,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062286,-4.60129,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062286,-4.60129,2018,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062813,-1.12986,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062813,-1.12986,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062838,-9.893528,2018,8,Ireland,HUMAN_OBSERVATION
52.062838,-9.893528,2016,6,Ireland,HUMAN_OBSERVATION
52.062982,-4.599521,2023,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062982,-4.599521,2023,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062982,-4.599521,2023,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062982,-4.599521,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.062982,-4.599521,2019,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.063929,1.047596,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.064118,-3.295894,2018,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.064118,-3.295894,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.06493,-4.19965,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.06493,-4.19965,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.066295,-3.296613,2018,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.066295,-3.296613,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.069624,10.367346,2025,3,Germany,HUMAN_OBSERVATION
52.069831,-9.517069,2016,8,Ireland,HUMAN_OBSERVATION
52.07042,-1.331045,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.07042,-1.331045,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.074583,-7.845909,2018,8,Ireland,HUMAN_OBSERVATION
52.074816,-9.632019,2016,8,Ireland,HUMAN_OBSERVATION
52.075448,-2.566803,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.075814,1.10437,2024,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.078157,-3.319065,2018,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.078157,-3.319065,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.078984,-9.045338,2018,9,Ireland,HUMAN_OBSERVATION
52.081826,-9.067049,2018,8,Ireland,HUMAN_OBSERVATION
52.082998,-4.662867,2022,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.082998,-4.662867,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.082998,-4.662867,2019,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.083766,-9.186515,2018,8,Ireland,HUMAN_OBSERVATION
52.088357,0.690848,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.088549,-2.447289,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.088549,-2.447289,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.088716,-9.136087,2018,8,Ireland,HUMAN_OBSERVATION
52.089167,-1.168755,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.089167,-1.168755,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.08958,-9.13662,2018,8,Ireland,HUMAN_OBSERVATION
52.090094,-2.686673,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.090094,-2.686673,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.092077,-2.066366,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.092982,0.564105,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.094081,0.29261,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.094081,0.29261,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.094081,0.29261,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.094404,-9.428149,2016,8,Ireland,HUMAN_OBSERVATION
52.094639,0.486818,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.094656,-9.207778,2018,8,Ireland,HUMAN_OBSERVATION
52.094929,-9.696206,2016,8,Ireland,HUMAN_OBSERVATION
52.095406,-4.448143,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.095406,-4.448143,2019,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.095406,-4.448143,2019,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.097137,-3.623868,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.097137,-3.623868,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.098145,-2.332279,2021,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.09821,-9.772055,2016,6,Ireland,HUMAN_OBSERVATION
52.098603,-9.714704,2016,8,Ireland,HUMAN_OBSERVATION
52.09886,-3.126133,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.09886,-3.126133,2017,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.099029,-3.112291,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.1,4.3,2018,5,Netherlands,HUMAN_OBSERVATION
52.1,4.3,2016,7,Netherlands,HUMAN_OBSERVATION
52.1,4.3,2016,7,Netherlands,HUMAN_OBSERVATION
52.1,4.35,2021,3,Netherlands,HUMAN_OBSERVATION
52.1,4.45,2021,5,Netherlands,HUMAN_OBSERVATION
52.1,4.7,2016,10,Netherlands,HUMAN_OBSERVATION
52.1,4.75,2019,11,Netherlands,HUMAN_OBSERVATION
52.1,5,2020,4,Netherlands,HUMAN_OBSERVATION
52.1,5.45,2018,10,Netherlands,HUMAN_OBSERVATION
52.1,5.95,2022,8,Netherlands,HUMAN_OBSERVATION
52.1,6,2024,5,Netherlands,HUMAN_OBSERVATION
52.101007,-4.139573,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.105272,-7.809596,2018,8,Ireland,HUMAN_OBSERVATION
52.105332,-3.000897,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.107403,-8.980176,2018,8,Ireland,HUMAN_OBSERVATION
52.107603,-7.660922,2016,6,Ireland,HUMAN_OBSERVATION
52.108504,-4.073805,2023,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.108692,-4.073872,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.108799,-2.716164,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.108799,-2.716164,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.108967,-1.311486,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.109444,-2.386171,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.109444,-2.386171,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.109708,-1.149391,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.111016,-0.21914,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.111016,-0.21914,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.11333,-3.349311,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.11333,-3.349311,2018,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.11333,-3.349311,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.113678,0.25564,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.113678,0.25564,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.113678,0.25564,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.113878,-3.557308,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.113878,-3.557308,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.113878,-3.557308,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.114563,-7.506314,2016,6,Ireland,HUMAN_OBSERVATION
52.115327,1.094199,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.115327,1.094199,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.115508,0.157869,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.115508,0.157869,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.11611,1.098636,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.117578,-1.006113,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.117578,-1.006113,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.117705,-0.50661,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.117705,-0.50661,2016,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.117927,-1.04846,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.117927,-1.04846,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.120226,-9.640415,2016,8,Ireland,HUMAN_OBSERVATION
52.120659,0.219472,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.120807,-2.117528,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.120807,-2.117528,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.121854,-9.5045,2016,8,Ireland,HUMAN_OBSERVATION
52.122561,-8.782685,2018,8,Ireland,HUMAN_OBSERVATION
52.124611,1.378323,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.125363,-7.461475,2016,6,Ireland,HUMAN_OBSERVATION
52.125445,-9.571524,2016,8,Ireland,HUMAN_OBSERVATION
52.126182,-0.211231,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.126182,-0.211231,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.126931,-2.966029,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.127301,-0.302129,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.128522,-8.70564,2018,8,Ireland,HUMAN_OBSERVATION
52.128738,-0.760439,2016,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.130251,-9.309279,2016,8,Ireland,HUMAN_OBSERVATION
52.131011,-2.389279,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.131011,-2.389279,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.131127,-8.655512,2018,8,Ireland,HUMAN_OBSERVATION
52.132444,-0.95757,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.132444,-0.95757,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.132926,-8.884916,2018,8,Ireland,HUMAN_OBSERVATION
52.132931,-8.719582,2018,8,Ireland,HUMAN_OBSERVATION
52.133054,-1.029145,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.133518,-3.5365,2019,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.133518,-3.5365,2019,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.133518,-3.5365,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.133518,-3.5365,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.133518,-3.5365,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.133518,-3.5365,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.135373,-1.220494,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.135373,-1.220494,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.137423,-8.902189,2018,8,Ireland,HUMAN_OBSERVATION
52.137529,8.25248,2024,8,Germany,HUMAN_OBSERVATION
52.138779,-8.273625,2018,8,Ireland,HUMAN_OBSERVATION
52.139037,-8.814042,2018,8,Ireland,HUMAN_OBSERVATION
52.140464,0.069928,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.140464,0.069928,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.141366,-7.907486,2018,8,Ireland,HUMAN_OBSERVATION
52.141749,0.148907,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.141749,0.148907,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.141749,0.148907,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.14223,-7.929324,2018,8,Ireland,HUMAN_OBSERVATION
52.142477,-8.88299,2018,8,Ireland,HUMAN_OBSERVATION
52.142977,-10.055005,2016,6,Ireland,HUMAN_OBSERVATION
52.143034,-8.591393,2018,8,Ireland,HUMAN_OBSERVATION
52.143128,-2.22426,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.143128,-2.22426,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.14341,-4.052334,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.14586,-0.529052,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.14586,-0.529052,2016,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.146774,-8.5099,2018,8,Ireland,HUMAN_OBSERVATION
52.147279,-9.96385,2016,8,Ireland,HUMAN_OBSERVATION
