latitude,longitude,year,month,country,basisOfRecord
51.63,3.69,2015,12,Netherlands,HUMAN_OBSERVATION
51.63,3.69,2011,12,Netherlands,HUMAN_OBSERVATION
51.633,3.691,2019,1,Netherlands,HUMAN_OBSERVATION
51.633,3.691,2016,10,Netherlands,HUMAN_OBSERVATION
51.639,4.08,2016,6,Netherlands,HUMAN_OBSERVATION
51.654396,-5.058974,2015,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.67,3.69,2022,7,Netherlands,HUMAN_OBSERVATION
51.67,3.739,2019,4,Netherlands,HUMAN_OBSERVATION
51.67,3.739,2016,1,Netherlands,HUMAN_OBSERVATION
51.67,3.739,2015,1,Netherlands,HUMAN_OBSERVATION
51.67,3.739,2015,2,Netherlands,HUMAN_OBSERVATION
51.67,3.739,2015,3,Netherlands,HUMAN_OBSERVATION
51.67,3.739,2014,11,Netherlands,HUMAN_OBSERVATION
51.679,3.839,2016,7,Netherlands,HUMAN_OBSERVATION
51.69272,-5.107714,2019,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.696989,-5.029283,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.696989,-5.029283,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.69718,-4.954265,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.700364,-5.053464,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.700367,-5.053497,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.700424,-5.000564,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.70047,-5.106871,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.70182,-4.937355,2019,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.70203,-5.013023,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.706303,-5.05162,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.706303,-5.05162,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.707779,-5.087905,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.708052,-5.08793,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.70977,-4.940911,2011,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.71014,-4.940949,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.710666,-4.944003,2008,10,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
51.710666,-4.944003,2008,10,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
51.71105,-5.036906,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.719522,-4.884539,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.719522,-4.884539,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.719522,-4.884539,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.719522,-4.884539,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.719522,-4.884539,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.719522,-4.884539,2011,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.719522,-4.884539,2011,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.719522,-4.884539,2011,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.719522,-4.884539,2011,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.71986,-4.884448,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.71986,-4.884448,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.71986,-4.884448,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.71986,-4.884448,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.71986,-4.884448,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.71986,-4.884448,2011,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.71986,-4.884448,2011,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.71986,-4.884448,2011,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.71986,-4.884448,2011,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.77403,0.893877,2011,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.77568,0.886138,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.77625,0.885319,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.77625,0.885319,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.78,3.862,2018,10,Netherlands,HUMAN_OBSERVATION
51.864883,1.259293,2009,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.95116,1.158953,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.99409,1.274345,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.99513,1.270107,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.99534,1.269991,2015,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.99553,1.270406,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.08957,1.544534,2015,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.09434,1.554801,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.22,4.4,1955,10,Netherlands,HUMAN_OBSERVATION
52.22,4.4,1955,11,Netherlands,HUMAN_OBSERVATION
52.471053,1.745782,2009,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.47141,1.753458,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.47163,1.753152,2014,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.47194,1.753665,2013,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.47198,1.716402,2009,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.88626,-4.406251,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.89926,-4.282457,2012,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.91734,1.35356,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.91903,1.35486,2020,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.92213,1.346431,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.9299,1.314016,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.93366,1.315955,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.9352,1.298336,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.9352,1.298336,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.93542,1.298844,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.93948,1.276523,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.93964,1.276765,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94035,1.277675,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94186,1.252568,2021,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94186,1.252739,2021,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94189,1.251676,2020,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94194,1.252134,2020,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.9421,1.250144,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94233,1.252298,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94249,1.252809,2021,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94597,1.218457,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94697,1.224652,2020,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94697,1.224652,2020,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94743,1.216213,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.95029,1.145937,2018,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.95033,1.145098,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.95073,1.145887,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.95075,1.138093,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.95076,1.137766,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.95076,1.145234,2020,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.95079,1.137835,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.95129,1.143806,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.97103,0.852689,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.14293,-4.275335,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.14308,-4.275418,2011,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.150439,-9.006437,2014,3,Ireland,HUMAN_OBSERVATION
53.150702,-9.007207,2014,3,Ireland,MATERIAL_SAMPLE
53.150702,-9.007207,2014,3,Ireland,MATERIAL_SAMPLE
53.17532,-4.486874,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.175392,-4.248809,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.175392,-4.248809,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.175392,-4.248809,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.175392,-4.248809,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.175392,-4.248809,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.175392,-4.248809,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.175392,-4.248809,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.175392,-4.248809,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.176172,-4.247473,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.176172,-4.247473,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.176172,-4.247473,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.176172,-4.247473,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.176172,-4.247473,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.176172,-4.247473,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.176172,-4.247473,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.176172,-4.247473,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.176172,-4.247473,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.176172,-4.247473,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.180384,-4.232413,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.180384,-4.232413,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.180384,-4.232413,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.180384,-4.232413,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.180384,-4.232413,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.180384,-4.232413,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.180384,-4.232413,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.1856,-4.209228,2011,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.18564,-4.20896,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.190721,-4.209897,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.190721,-4.209897,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.190721,-4.209897,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.190721,-4.209897,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.190721,-4.209897,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.190721,-4.209897,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.19073,-4.209897,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.19073,-4.209897,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.19073,-4.209897,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.191675,-4.209431,2024,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.19221,-4.209614,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.19221,-4.209614,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.19221,-4.209614,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.19221,-4.209614,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.19221,-4.209614,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.19221,-4.209614,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.19221,-4.209614,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.19221,-4.209614,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.19221,-4.209614,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.19221,-4.209614,2010,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.19221,-4.209614,2010,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.194217,-4.209013,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.194217,-4.209013,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.194217,-4.209013,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197334,-4.209174,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197334,-4.209174,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197334,-4.209174,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197334,-4.209174,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197334,-4.209174,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197334,-4.209174,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197334,-4.209174,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197343,-4.209174,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197343,-4.209174,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197343,-4.209174,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197343,-4.209174,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197343,-4.209174,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197343,-4.209174,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197343,-4.209174,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197757,-4.2096,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197757,-4.2096,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197757,-4.2096,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197757,-4.2096,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197757,-4.2096,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197757,-4.2096,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197757,-4.2096,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197757,-4.2096,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197757,-4.2096,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197757,-4.2096,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197757,-4.2096,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197757,-4.2096,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.197757,-4.2096,2010,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.20405,-4.212363,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.21223,-4.195634,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.212672,-4.19554,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.212672,-4.19554,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.212672,-4.19554,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.212672,-4.19554,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.212672,-4.19554,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.212672,-4.19554,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.212672,-4.19554,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.212672,-4.19554,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.212672,-4.19554,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.212672,-4.19554,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.212672,-4.19554,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.212672,-4.19554,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.212672,-4.19554,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.212672,-4.19554,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.212672,-4.19554,2010,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.212672,-4.19554,2010,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213012,-4.194674,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213012,-4.194674,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213012,-4.194674,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213012,-4.194674,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213012,-4.194674,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213012,-4.194674,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213012,-4.194674,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213012,-4.194674,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213012,-4.194674,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213012,-4.194674,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213012,-4.194674,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213012,-4.194674,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.21306,-4.19313,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213411,-4.193511,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213411,-4.193511,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213411,-4.193511,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213411,-4.193511,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213411,-4.193511,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213411,-4.193511,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213411,-4.193511,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213411,-4.193511,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213411,-4.193511,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213411,-4.193511,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213411,-4.193511,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213411,-4.193511,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213411,-4.193511,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213411,-4.193511,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213411,-4.193511,2010,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213411,-4.193511,2010,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213788,-4.192077,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213788,-4.192077,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213788,-4.192077,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213788,-4.192077,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213788,-4.192077,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213788,-4.192077,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213788,-4.192077,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213788,-4.192077,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.213788,-4.192077,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.214082,-4.190744,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.214082,-4.190744,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.214082,-4.190744,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.214082,-4.190744,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.214082,-4.190744,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.214082,-4.190744,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.214082,-4.190744,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.214082,-4.190744,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.214082,-4.190744,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.214082,-4.190744,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.21921,-4.179174,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.21984,-4.16245,2013,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.221196,-4.163614,2015,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.29887,-4.687137,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.30566,-4.698928,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.31691,-4.634855,2015,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.32017,-4.642309,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.42184,-4.471521,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.42429,-4.602291,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.43,5.45,2022,3,Netherlands,HUMAN_OBSERVATION
53.44093,-10.07257,2017,3,Ireland,HUMAN_OBSERVATION
53.919353,-3.014016,2012,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.03984,-6.109179,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.03984,-6.109179,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.03984,-6.109179,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.040361,-6.106583,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.05151,-6.190184,2012,8,Ireland,HUMAN_OBSERVATION
54.058056,-5.980278,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.068306,-6.191826,2018,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.07222,-6.231202,2019,8,Ireland,HUMAN_OBSERVATION
54.07318,-6.182687,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.07585,-6.183353,2011,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.100057,-6.255943,2023,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.10019,-6.254029,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.100322,-6.255874,2023,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.100322,-6.255874,2023,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.109444,-5.892222,2015,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.125511,-10.065234,2018,9,Ireland,HUMAN_OBSERVATION
54.125667,-10.066004,2018,9,Ireland,MATERIAL_SAMPLE
