latitude,longitude,year,month,country,basisOfRecord
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93363,3.44204,2023,6,Belgium,HUMAN_OBSERVATION
50.93535,3.65264,2022,10,Belgium,HUMAN_OBSERVATION
50.93962,4.66536,2021,5,Belgium,HUMAN_OBSERVATION
50.94015,4.66473,2020,5,Belgium,HUMAN_OBSERVATION
50.94016,4.66515,2021,7,Belgium,HUMAN_OBSERVATION
50.94062,4.66387,2021,3,Belgium,HUMAN_OBSERVATION
50.94133,5.37896,2021,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2022,6,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2021,7,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2021,7,Belgium,HUMAN_OBSERVATION
50.94148,5.74492,2021,7,Belgium,HUMAN_OBSERVATION
50.94152,5.35846,2021,4,Belgium,HUMAN_OBSERVATION
50.94355,4.43372,2023,8,Belgium,HUMAN_OBSERVATION
50.94904,3.64514,2024,4,Belgium,HUMAN_OBSERVATION
50.94904,3.64514,2024,4,Belgium,HUMAN_OBSERVATION
50.95,5.7,2024,10,Netherlands,HUMAN_OBSERVATION
50.95,5.7,2024,10,Netherlands,HUMAN_OBSERVATION
50.95177,5.32075,2023,4,Belgium,HUMAN_OBSERVATION
50.95363,4.60942,2020,5,Belgium,HUMAN_OBSERVATION
50.95407,5.7095,2022,8,Belgium,HUMAN_OBSERVATION
50.95578,4.5929,2023,4,Belgium,HUMAN_OBSERVATION
50.95614,5.70967,2022,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2024,8,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2023,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2022,5,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2021,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2021,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2021,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2021,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2021,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2021,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2021,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2021,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2021,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2021,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2021,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2021,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2021,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2021,6,Belgium,HUMAN_OBSERVATION
50.95688,5.73735,2021,6,Belgium,HUMAN_OBSERVATION
50.96529,4.44824,2024,6,Belgium,HUMAN_OBSERVATION
50.96539,4.44917,2024,2,Belgium,HUMAN_OBSERVATION
50.96712,5.49807,2025,5,Belgium,HUMAN_OBSERVATION
50.96853,4.31913,2024,11,Belgium,HUMAN_OBSERVATION
50.97125,4.56881,2023,7,Belgium,HUMAN_OBSERVATION
50.9735,3.13965,2021,6,Belgium,HUMAN_OBSERVATION
50.97393,4.56024,2023,5,Belgium,HUMAN_OBSERVATION
50.97476,4.55912,2020,5,Belgium,HUMAN_OBSERVATION
50.97626,3.7061,2022,7,Belgium,HUMAN_OBSERVATION
50.97626,3.7061,2022,7,Belgium,HUMAN_OBSERVATION
50.97626,3.7061,2022,7,Belgium,HUMAN_OBSERVATION
50.97626,3.7061,2022,7,Belgium,HUMAN_OBSERVATION
50.97626,3.7061,2022,7,Belgium,HUMAN_OBSERVATION
50.97626,3.7061,2022,7,Belgium,HUMAN_OBSERVATION
50.97626,3.7061,2022,7,Belgium,HUMAN_OBSERVATION
50.97626,3.7061,2022,7,Belgium,HUMAN_OBSERVATION
50.97626,3.7061,2022,7,Belgium,HUMAN_OBSERVATION
50.97626,3.7061,2022,7,Belgium,HUMAN_OBSERVATION
50.97626,3.7061,2022,7,Belgium,HUMAN_OBSERVATION
50.97626,3.7061,2022,7,Belgium,HUMAN_OBSERVATION
50.97626,3.7061,2022,7,Belgium,HUMAN_OBSERVATION
50.97626,3.7061,2022,7,Belgium,HUMAN_OBSERVATION
50.97626,3.7061,2022,7,Belgium,HUMAN_OBSERVATION
50.97626,3.7061,2022,7,Belgium,HUMAN_OBSERVATION
