latitude,longitude,year,month,country,basisOfRecord
55.06669,-7.224149,2006,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.06669,-7.224149,2006,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.06669,-7.224149,2006,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.06669,-7.224149,2002,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.06669,-7.224149,2002,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.06669,-7.224149,2000,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.06669,-7.224149,2000,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.06669,-7.224149,2000,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.06669,-7.224149,2000,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.06669,-7.224149,2000,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.06669,-7.224149,2000,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.06669,-7.224149,1999,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.06669,-7.224149,1999,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.06669,-7.224149,1998,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.06669,-7.224149,1998,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.19181,-7.011918,2008,5,Ireland,HUMAN_OBSERVATION
55.19181,-7.011918,2008,5,Ireland,HUMAN_OBSERVATION
55.23843,-1.537651,2017,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
55.23843,-1.537651,2017,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
56.000409,-3.366889,1991,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.000427,-3.365286,1991,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.001343,-3.363715,1991,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.001343,-3.363715,1991,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.001361,-3.362112,1991,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.002277,-3.36054,1991,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.018488,-3.436512,1992,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.030049,-3.592607,1991,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.169674,-4.906428,1989,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.74521,-5.873062,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.79361,-5.803141,2000,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.89985,9.056633,2019,,Denmark,OCCURRENCE
56.89985,9.056633,2019,,Denmark,OCCURRENCE
56.89985,9.056633,2019,,Denmark,OCCURRENCE
56.89985,9.056633,,,Denmark,OCCURRENCE
56.89985,9.056633,,,Denmark,OCCURRENCE
56.89985,9.056633,,,Denmark,OCCURRENCE
56.901317,9.057333,2019,,Denmark,OCCURRENCE
56.901317,9.057333,2019,,Denmark,OCCURRENCE
56.901317,9.057333,2019,,Denmark,OCCURRENCE
56.90155,9.055167,2019,,Denmark,OCCURRENCE
56.90155,9.055167,2019,,Denmark,OCCURRENCE
56.90155,9.055167,2019,,Denmark,OCCURRENCE
56.90155,9.055167,,,Denmark,OCCURRENCE
56.90155,9.055167,,,Denmark,OCCURRENCE
57.58993,11.91923,2020,9,Sweden,HUMAN_OBSERVATION
57.59487,11.91238,2024,8,Sweden,HUMAN_OBSERVATION
57.5993,11.92267,2020,9,Sweden,HUMAN_OBSERVATION
57.59933,11.9236,2020,9,Sweden,HUMAN_OBSERVATION
57.60095,11.92293,2020,9,Sweden,HUMAN_OBSERVATION
57.60139,11.92307,2020,9,Sweden,HUMAN_OBSERVATION
57.60496,11.79062,2020,9,Sweden,HUMAN_OBSERVATION
57.60496,11.79062,2020,9,Sweden,HUMAN_OBSERVATION
57.60535,11.79078,2020,9,Sweden,HUMAN_OBSERVATION
57.60547,11.79087,2020,9,Sweden,HUMAN_OBSERVATION
57.60606,11.79066,2020,9,Sweden,HUMAN_OBSERVATION
57.6065,11.81073,2020,9,Sweden,HUMAN_OBSERVATION
57.60843,11.77001,2020,9,Sweden,HUMAN_OBSERVATION
57.60936,11.76924,2020,9,Sweden,HUMAN_OBSERVATION
57.6127,11.76138,2020,9,Sweden,HUMAN_OBSERVATION
57.61296,11.76429,2020,9,Sweden,HUMAN_OBSERVATION
57.61301,11.76497,2020,9,Sweden,HUMAN_OBSERVATION
57.61302,11.76197,2020,9,Sweden,HUMAN_OBSERVATION
57.61429,11.88408,2020,9,Sweden,HUMAN_OBSERVATION
57.6151,11.88585,2020,9,Sweden,HUMAN_OBSERVATION
57.62076,11.74863,2024,8,Sweden,HUMAN_OBSERVATION
57.6212,11.74556,2019,9,Sweden,HUMAN_OBSERVATION
57.62144,11.74844,2019,9,Sweden,HUMAN_OBSERVATION
57.62144,11.9299,2019,9,Sweden,HUMAN_OBSERVATION
57.62151,11.93009,2024,8,Sweden,HUMAN_OBSERVATION
57.62238,11.92874,2019,9,Sweden,HUMAN_OBSERVATION
57.62657,11.92235,2019,9,Sweden,HUMAN_OBSERVATION
57.63973,11.85301,2024,8,Sweden,HUMAN_OBSERVATION
57.63995,11.85076,2013,8,Sweden,HUMAN_OBSERVATION
57.63995,11.85076,2013,8,Sweden,HUMAN_OBSERVATION
57.63999,11.85189,2019,9,Sweden,HUMAN_OBSERVATION
57.6401,11.8543,2013,8,Sweden,HUMAN_OBSERVATION
57.6401,11.8543,2013,8,Sweden,HUMAN_OBSERVATION
57.64031,11.8559,2024,8,Sweden,HUMAN_OBSERVATION
57.64072,11.76432,2024,8,Sweden,HUMAN_OBSERVATION
57.64124,11.76249,2024,8,Sweden,HUMAN_OBSERVATION
57.64169,11.84766,2013,8,Sweden,HUMAN_OBSERVATION
57.64169,11.84766,2013,8,Sweden,HUMAN_OBSERVATION
57.64206,11.84744,2019,9,Sweden,HUMAN_OBSERVATION
57.64229,11.78772,2020,9,Sweden,HUMAN_OBSERVATION
57.64614,11.78624,2020,9,Sweden,HUMAN_OBSERVATION
57.64675,11.74377,2024,8,Sweden,HUMAN_OBSERVATION
57.64688,11.74174,2019,9,Sweden,HUMAN_OBSERVATION
57.64714,11.74424,2024,8,Sweden,HUMAN_OBSERVATION
57.64722,11.74366,2019,9,Sweden,HUMAN_OBSERVATION
57.66719,11.85482,2024,8,Sweden,HUMAN_OBSERVATION
57.69515,11.75292,2020,9,Sweden,HUMAN_OBSERVATION
57.69517,11.76591,2020,9,Sweden,HUMAN_OBSERVATION
57.69524,11.76468,2020,9,Sweden,HUMAN_OBSERVATION
57.69579,11.75243,2020,9,Sweden,HUMAN_OBSERVATION
57.7257,11.71506,2019,9,Sweden,HUMAN_OBSERVATION
57.72644,11.71846,2019,9,Sweden,HUMAN_OBSERVATION
57.75353,11.80062,2013,8,Sweden,HUMAN_OBSERVATION
57.75353,11.80062,2013,8,Sweden,HUMAN_OBSERVATION
58.003889,11.703068,2022,6,Sweden,MATERIAL_SAMPLE
58.003889,11.703068,2022,9,Sweden,MATERIAL_SAMPLE
58.003889,11.703068,2022,9,Sweden,MATERIAL_SAMPLE
58.004048,11.702511,2022,6,Sweden,MATERIAL_SAMPLE
58.004048,11.702511,2022,6,Sweden,MATERIAL_SAMPLE
58.004048,11.702511,2022,9,Sweden,MATERIAL_SAMPLE
58.004048,11.702511,2022,9,Sweden,MATERIAL_SAMPLE
58.004048,11.702511,2022,9,Sweden,MATERIAL_SAMPLE
58.004048,11.702511,2022,9,Sweden,MATERIAL_SAMPLE
58.005026,11.701566,2022,9,Sweden,MATERIAL_SAMPLE
58.005026,11.701566,2022,9,Sweden,MATERIAL_SAMPLE
58.005094,11.70221,2022,6,Sweden,MATERIAL_SAMPLE
58.005094,11.70221,2022,6,Sweden,MATERIAL_SAMPLE
58.005094,11.70221,2022,9,Sweden,MATERIAL_SAMPLE
58.005094,11.70221,2022,9,Sweden,MATERIAL_SAMPLE
58.005094,11.70221,2022,9,Sweden,MATERIAL_SAMPLE
58.005094,11.70221,2022,9,Sweden,MATERIAL_SAMPLE
58.005094,11.70221,2022,9,Sweden,MATERIAL_SAMPLE
58.005253,11.702511,2022,6,Sweden,MATERIAL_SAMPLE
58.006731,11.698691,2022,6,Sweden,MATERIAL_SAMPLE
58.006731,11.698691,2022,6,Sweden,MATERIAL_SAMPLE
58.006731,11.698691,2022,9,Sweden,MATERIAL_SAMPLE
58.006731,11.698691,2022,9,Sweden,MATERIAL_SAMPLE
58.006731,11.698691,2022,9,Sweden,MATERIAL_SAMPLE
58.006731,11.698691,2022,9,Sweden,MATERIAL_SAMPLE
58.010687,11.698562,2022,9,Sweden,MATERIAL_SAMPLE
58.010869,11.697103,2022,9,Sweden,MATERIAL_SAMPLE
58.010869,11.697103,2022,9,Sweden,MATERIAL_SAMPLE
58.010869,11.697103,2022,9,Sweden,MATERIAL_SAMPLE
58.011097,11.696846,2022,9,Sweden,MATERIAL_SAMPLE
58.011097,11.696846,2022,9,Sweden,MATERIAL_SAMPLE
58.2754,11.4226,2024,9,Sweden,MATERIAL_SAMPLE
58.2775,11.4228,2024,9,Sweden,MATERIAL_SAMPLE
58.2775,11.4228,2024,9,Sweden,MATERIAL_SAMPLE
58.2784,11.4247,2024,9,Sweden,MATERIAL_SAMPLE
58.3167,11.3982,2024,9,Sweden,MATERIAL_SAMPLE
58.3167,11.3982,2024,9,Sweden,MATERIAL_SAMPLE
58.3171,11.3982,2024,7,Sweden,MATERIAL_SAMPLE
58.336,11.4037,2024,9,Sweden,MATERIAL_SAMPLE
58.336,11.4037,2024,9,Sweden,MATERIAL_SAMPLE
58.336,11.4037,2024,9,Sweden,MATERIAL_SAMPLE
58.336,11.4037,2024,9,Sweden,MATERIAL_SAMPLE
58.336,11.4037,2024,9,Sweden,MATERIAL_SAMPLE
58.336,11.4037,2024,9,Sweden,MATERIAL_SAMPLE
58.336,11.4037,2024,9,Sweden,MATERIAL_SAMPLE
58.3598,11.4107,2024,9,Sweden,MATERIAL_SAMPLE
58.3598,11.4107,2024,9,Sweden,MATERIAL_SAMPLE
58.3601,11.4118,2024,7,Sweden,MATERIAL_SAMPLE
58.366,11.241,2024,9,Sweden,MATERIAL_SAMPLE
58.5957,11.277,2024,7,Sweden,MATERIAL_SAMPLE
58.5957,11.277,2024,7,Sweden,MATERIAL_SAMPLE
58.597,11.279,2024,7,Sweden,MATERIAL_SAMPLE
58.597,11.279,2024,7,Sweden,MATERIAL_SAMPLE
58.597,11.279,2024,7,Sweden,MATERIAL_SAMPLE
58.597,11.279,2024,7,Sweden,MATERIAL_SAMPLE
58.597,11.279,2024,9,Sweden,MATERIAL_SAMPLE
58.5983,11.281,2024,7,Sweden,MATERIAL_SAMPLE
58.6002,11.2805,2024,7,Sweden,MATERIAL_SAMPLE
58.6002,11.2805,2024,7,Sweden,MATERIAL_SAMPLE
58.6002,11.2805,2024,7,Sweden,MATERIAL_SAMPLE
58.6002,11.2805,2024,7,Sweden,MATERIAL_SAMPLE
58.6008,11.2797,2024,7,Sweden,MATERIAL_SAMPLE
58.6009,11.2794,2024,9,Sweden,MATERIAL_SAMPLE
58.9301,11.1729,2024,7,Sweden,MATERIAL_SAMPLE
58.9302,11.1716,2024,7,Sweden,MATERIAL_SAMPLE
58.9347,11.1675,2024,9,Sweden,MATERIAL_SAMPLE
58.937,11.1688,2024,9,Sweden,MATERIAL_SAMPLE
59.10361,10.85526,2016,9,Norway,HUMAN_OBSERVATION
59.10534,10.86463,2016,9,Norway,HUMAN_OBSERVATION
59.180659,11.157803,2010,5,Norway,HUMAN_OBSERVATION
59.23693,10.38205,2024,4,Norway,HUMAN_OBSERVATION
59.383401,10.478201,2021,11,Norway,HUMAN_OBSERVATION
59.383401,10.478201,2021,11,Norway,HUMAN_OBSERVATION
59.782357,10.498447,2025,3,Norway,HUMAN_OBSERVATION
