latitude,longitude,year,month,country,basisOfRecord
53.625,8.223,2014,5,Germany,MATERIAL_SAMPLE
53.625,8.223,2014,5,Germany,MATERIAL_SAMPLE
53.625,8.223,2014,5,Germany,MATERIAL_SAMPLE
53.625,8.223,2014,5,Germany,MATERIAL_SAMPLE
53.625,8.223,2014,5,Germany,MATERIAL_SAMPLE
53.625,8.223,2014,5,Germany,MATERIAL_SAMPLE
53.655125,6.993948,2022,3,Germany,HUMAN_OBSERVATION
53.673241,6.992811,2021,11,Germany,HUMAN_OBSERVATION
53.678921,6.958265,2023,10,Germany,HUMAN_OBSERVATION
53.691845,8.023513,2024,10,Germany,HUMAN_OBSERVATION
53.692508,8.023848,2024,10,Germany,HUMAN_OBSERVATION
53.6993,7.3594,2012,5,Germany,MATERIAL_SAMPLE
53.708565,7.395436,2011,4,Germany,HUMAN_OBSERVATION
53.728252,7.376118,2019,9,Germany,HUMAN_OBSERVATION
53.728252,7.376118,2011,7,Germany,HUMAN_OBSERVATION
53.760445,7.666023,2024,9,Germany,HUMAN_OBSERVATION
53.768002,7.7269,2015,7,Germany,HUMAN_OBSERVATION
53.79445,7.901597,2024,9,Germany,HUMAN_OBSERVATION
53.89555,8.680917,2022,7,Germany,HUMAN_OBSERVATION
53.908121,8.668404,2024,7,Germany,HUMAN_OBSERVATION
53.918858,8.487055,2020,8,Germany,HUMAN_OBSERVATION
53.940887,11.249222,2020,9,Germany,HUMAN_OBSERVATION
53.947281,14.185217,2023,3,Germany,HUMAN_OBSERVATION
53.9576,11.328425,2023,8,Germany,HUMAN_OBSERVATION
53.957714,10.880511,2022,9,Germany,HUMAN_OBSERVATION
53.957902,10.887108,2023,10,Germany,HUMAN_OBSERVATION
53.958111,10.909332,2022,10,Germany,HUMAN_OBSERVATION
53.958191,10.909513,2023,6,Germany,HUMAN_OBSERVATION
53.958191,10.909629,2023,7,Germany,HUMAN_OBSERVATION
53.958355,10.910013,2023,8,Germany,HUMAN_OBSERVATION
53.958557,10.911074,2023,9,Germany,HUMAN_OBSERVATION
53.958558,10.883917,2024,11,Germany,HUMAN_OBSERVATION
53.958674,10.888406,2025,2,Germany,HUMAN_OBSERVATION
53.95874,10.911945,2023,9,Germany,HUMAN_OBSERVATION
53.958832,10.911892,2023,9,Germany,HUMAN_OBSERVATION
53.958832,10.912356,2023,9,Germany,HUMAN_OBSERVATION
53.965618,10.935466,2021,9,Germany,HUMAN_OBSERVATION
53.966972,10.881983,2023,8,Germany,HUMAN_OBSERVATION
53.966975,10.881917,2023,8,Germany,HUMAN_OBSERVATION
53.967712,10.939997,2023,11,Germany,HUMAN_OBSERVATION
53.967838,10.881022,2024,10,Germany,HUMAN_OBSERVATION
53.975831,11.377763,2023,10,Germany,HUMAN_OBSERVATION
53.980153,10.883391,2024,8,Germany,HUMAN_OBSERVATION
53.989845,10.99048,2024,9,Germany,HUMAN_OBSERVATION
53.990163,10.991038,2024,9,Germany,HUMAN_OBSERVATION
53.991743,10.835325,2024,7,Germany,HUMAN_OBSERVATION
53.99176,10.835336,2024,7,Germany,HUMAN_OBSERVATION
53.992919,10.862325,2024,11,Germany,HUMAN_OBSERVATION
53.997378,11.195572,2022,9,Germany,HUMAN_OBSERVATION
54.023909,8.80511,2012,5,Germany,HUMAN_OBSERVATION
54.023909,8.80511,2012,5,Germany,HUMAN_OBSERVATION
54.023909,8.80511,2012,5,Germany,HUMAN_OBSERVATION
54.023909,8.80511,2012,5,Germany,HUMAN_OBSERVATION
54.023974,11.483506,2023,8,Germany,HUMAN_OBSERVATION
54.025183,11.541929,2023,8,Germany,HUMAN_OBSERVATION
54.029261,11.517957,2023,8,Germany,HUMAN_OBSERVATION
54.031814,8.838338,2023,5,Germany,HUMAN_OBSERVATION
54.049896,10.752594,2024,6,Germany,HUMAN_OBSERVATION
54.071838,10.785599,2022,10,Germany,HUMAN_OBSERVATION
54.075307,10.791126,2023,8,Germany,HUMAN_OBSERVATION
54.075328,10.791213,2023,8,Germany,HUMAN_OBSERVATION
54.08525,10.867883,2021,8,Germany,HUMAN_OBSERVATION
54.089239,10.851205,2023,7,Germany,HUMAN_OBSERVATION
54.096475,10.814641,2023,3,Germany,HUMAN_OBSERVATION
54.101912,10.815338,2022,10,Germany,HUMAN_OBSERVATION
54.104257,11.603522,2023,8,Germany,HUMAN_OBSERVATION
54.110747,10.912241,2024,9,Germany,HUMAN_OBSERVATION
54.113217,11.620246,2024,5,Germany,HUMAN_OBSERVATION
54.113217,11.620246,2024,5,Germany,HUMAN_OBSERVATION
54.114859,11.622495,2023,8,Germany,HUMAN_OBSERVATION
54.114958,11.622887,2022,8,Germany,HUMAN_OBSERVATION
54.115017,11.622809,2023,8,Germany,HUMAN_OBSERVATION
54.115075,11.622922,2022,8,Germany,HUMAN_OBSERVATION
54.115229,11.623156,2023,8,Germany,HUMAN_OBSERVATION
54.11549,11.62347,2023,8,Germany,HUMAN_OBSERVATION
54.115571,11.623578,2023,8,Germany,HUMAN_OBSERVATION
54.120552,8.857083,2007,12,Germany,HUMAN_OBSERVATION
54.12447,10.887232,2024,6,Germany,HUMAN_OBSERVATION
54.132427,8.837206,2022,1,Germany,HUMAN_OBSERVATION
54.132679,8.896937,2019,6,Germany,HUMAN_OBSERVATION
54.136036,8.816038,2020,9,Germany,HUMAN_OBSERVATION
54.145037,11.851378,2023,8,Germany,HUMAN_OBSERVATION
54.152713,8.821252,2022,8,Germany,HUMAN_OBSERVATION
54.15311,11.733038,2023,9,Germany,HUMAN_OBSERVATION
54.153466,11.714485,2023,8,Germany,HUMAN_OBSERVATION
54.153778,11.699637,2023,6,Germany,HUMAN_OBSERVATION
54.164457,11.943845,2024,10,Germany,HUMAN_OBSERVATION
54.165057,11.949377,2023,8,Germany,HUMAN_OBSERVATION
54.16528,11.955853,2023,8,Germany,HUMAN_OBSERVATION
54.165338,11.956648,2023,8,Germany,HUMAN_OBSERVATION
54.165338,11.956987,2023,8,Germany,HUMAN_OBSERVATION
54.165372,11.957414,2023,8,Germany,HUMAN_OBSERVATION
54.165385,11.957555,2023,8,Germany,HUMAN_OBSERVATION
54.165408,11.957882,2023,8,Germany,HUMAN_OBSERVATION
54.165408,11.957882,2023,8,Germany,HUMAN_OBSERVATION
54.165427,11.957816,2023,8,Germany,HUMAN_OBSERVATION
54.165446,11.958754,2023,8,Germany,HUMAN_OBSERVATION
54.165459,11.95815,2023,8,Germany,HUMAN_OBSERVATION
54.165536,11.958681,2023,8,Germany,HUMAN_OBSERVATION
54.165536,11.958681,2023,8,Germany,HUMAN_OBSERVATION
54.165539,11.959482,2023,8,Germany,HUMAN_OBSERVATION
54.165828,11.961328,2023,8,Germany,HUMAN_OBSERVATION
54.16585,11.961542,2023,8,Germany,HUMAN_OBSERVATION
54.165896,11.96134,2023,8,Germany,HUMAN_OBSERVATION
54.165907,11.961337,2023,8,Germany,HUMAN_OBSERVATION
54.165907,11.961337,2023,8,Germany,HUMAN_OBSERVATION
54.166024,11.961567,2023,8,Germany,HUMAN_OBSERVATION
54.176264,12.028841,2024,7,Germany,HUMAN_OBSERVATION
54.176274,12.028598,2024,7,Germany,HUMAN_OBSERVATION
54.176396,12.02743,2023,5,Germany,HUMAN_OBSERVATION
54.176471,12.043204,2023,10,Germany,HUMAN_OBSERVATION
54.177051,7.884065,2024,9,Germany,HUMAN_OBSERVATION
54.177218,12.01852,2024,11,Germany,HUMAN_OBSERVATION
54.187844,7.871666,2023,5,Germany,HUMAN_OBSERVATION
54.188919,7.883176,2024,6,Germany,HUMAN_OBSERVATION
54.189167,7.870576,2021,7,Germany,HUMAN_OBSERVATION
54.263771,8.651791,2023,6,Germany,HUMAN_OBSERVATION
54.265625,8.645154,2022,10,Germany,HUMAN_OBSERVATION
54.302094,10.144303,2024,10,Germany,HUMAN_OBSERVATION
54.302246,10.144314,2024,10,Germany,HUMAN_OBSERVATION
54.315484,11.074247,2023,7,Germany,HUMAN_OBSERVATION
54.32461,10.666588,2024,10,Germany,HUMAN_OBSERVATION
54.324869,10.665533,2024,10,Germany,HUMAN_OBSERVATION
54.32815,10.147915,2023,4,Germany,HUMAN_OBSERVATION
54.333028,12.371621,2024,10,Germany,HUMAN_OBSERVATION
54.341263,9.96823,2016,1,Germany,MATERIAL_SAMPLE
54.341263,9.96823,2016,1,Germany,MATERIAL_SAMPLE
54.341263,9.96823,2016,1,Germany,MATERIAL_SAMPLE
54.341263,9.96823,2016,1,Germany,MATERIAL_SAMPLE
54.3431,10.17368,2023,4,Germany,HUMAN_OBSERVATION
54.343799,10.175244,2020,9,Germany,HUMAN_OBSERVATION
54.346607,10.16531,2022,10,Germany,HUMAN_OBSERVATION
54.352724,12.386252,2023,11,Germany,HUMAN_OBSERVATION
54.356883,12.391678,2022,8,Germany,HUMAN_OBSERVATION
54.362443,10.090881,2023,3,Germany,HUMAN_OBSERVATION
54.398566,12.444222,2024,3,Germany,HUMAN_OBSERVATION
54.400527,10.191707,2022,4,Germany,HUMAN_OBSERVATION
54.401146,10.21589,2016,1,Germany,MATERIAL_SAMPLE
54.401146,10.21589,2016,1,Germany,MATERIAL_SAMPLE
54.404358,10.21694,2024,10,Germany,HUMAN_OBSERVATION
54.404926,10.191743,2024,6,Germany,HUMAN_OBSERVATION
54.404978,10.19174,2024,6,Germany,HUMAN_OBSERVATION
54.406902,12.454401,2024,3,Germany,HUMAN_OBSERVATION
54.409426,10.189434,2021,8,Germany,HUMAN_OBSERVATION
54.417428,11.304675,2024,9,Germany,HUMAN_OBSERVATION
54.424709,11.096727,2023,6,Germany,HUMAN_OBSERVATION
54.42538,10.17315,2021,8,Germany,HUMAN_OBSERVATION
54.427812,10.172027,2020,8,Germany,HUMAN_OBSERVATION
54.435226,10.334689,2016,1,Germany,MATERIAL_SAMPLE
54.437722,10.176274,2023,10,Germany,HUMAN_OBSERVATION
54.441752,12.685634,2024,7,Germany,HUMAN_OBSERVATION
54.441903,12.673615,2022,9,Germany,HUMAN_OBSERVATION
54.442096,12.735214,2024,8,Germany,HUMAN_OBSERVATION
54.450138,9.886095,2016,1,Germany,MATERIAL_SAMPLE
54.450138,9.886095,2016,1,Germany,MATERIAL_SAMPLE
54.454269,12.563558,2024,10,Germany,HUMAN_OBSERVATION
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.466667,10.233333,2016,1,Germany,MATERIAL_SAMPLE
54.47025,10.002299,2023,9,Germany,HUMAN_OBSERVATION
54.475719,12.502592,2023,9,Germany,HUMAN_OBSERVATION
54.475887,12.502663,2023,3,Germany,HUMAN_OBSERVATION
54.476155,12.502949,2024,11,Germany,HUMAN_OBSERVATION
54.519657,13.080283,2024,11,Germany,HUMAN_OBSERVATION
54.52055,13.080629,2023,10,Germany,HUMAN_OBSERVATION
54.52055,13.080629,2023,10,Germany,HUMAN_OBSERVATION
54.537445,13.086147,2021,10,Germany,HUMAN_OBSERVATION
54.546379,8.56236,2020,10,Germany,HUMAN_OBSERVATION
54.551678,8.565345,2016,10,Germany,HUMAN_OBSERVATION
54.564323,8.535433,2009,8,Germany,HUMAN_OBSERVATION
54.566586,8.548983,2016,10,Germany,HUMAN_OBSERVATION
54.5687,8.65823,2017,9,Germany,MATERIAL_SAMPLE
54.577156,8.540209,2019,10,Germany,HUMAN_OBSERVATION
54.57777,8.539966,2016,3,Germany,HUMAN_OBSERVATION
54.601082,13.146797,2024,9,Germany,HUMAN_OBSERVATION
54.635014,8.635511,2024,5,Germany,HUMAN_OBSERVATION
54.641479,8.324314,2023,10,Germany,HUMAN_OBSERVATION
54.645901,8.619418,2016,9,Germany,HUMAN_OBSERVATION
54.649357,8.629203,2022,6,Germany,HUMAN_OBSERVATION
54.675987,8.682673,2016,7,Germany,HUMAN_OBSERVATION
54.680428,8.48595,2025,2,Germany,HUMAN_OBSERVATION
54.684631,13.429142,2023,4,Germany,HUMAN_OBSERVATION
54.689255,8.571965,2024,10,Germany,HUMAN_OBSERVATION
54.691113,8.573775,2025,2,Germany,HUMAN_OBSERVATION
54.698285,8.347465,2023,7,Germany,HUMAN_OBSERVATION
54.698298,8.347392,2023,7,Germany,HUMAN_OBSERVATION
54.703379,8.350238,2024,11,Germany,HUMAN_OBSERVATION
54.7034,8.350223,2024,11,Germany,HUMAN_OBSERVATION
54.704105,8.351533,2024,11,Germany,HUMAN_OBSERVATION
54.708726,8.357227,2024,11,Germany,HUMAN_OBSERVATION
54.766815,9.966648,2024,5,Germany,HUMAN_OBSERVATION
54.767059,9.966641,2024,5,Germany,HUMAN_OBSERVATION
54.771072,9.905549,2023,8,Germany,HUMAN_OBSERVATION
54.771076,9.905637,2023,8,Germany,HUMAN_OBSERVATION
54.791566,9.796066,2021,7,Germany,HUMAN_OBSERVATION
54.792419,8.306634,2016,5,Germany,HUMAN_OBSERVATION
54.795992,9.771987,2024,9,Germany,HUMAN_OBSERVATION
54.819233,9.678516,2024,3,Germany,HUMAN_OBSERVATION
54.823928,9.490895,2024,9,Germany,HUMAN_OBSERVATION
54.838494,9.460357,2021,12,Denmark,HUMAN_OBSERVATION
54.846754,9.589868,2022,5,Germany,HUMAN_OBSERVATION
54.865446,10.509412,2020,11,Denmark,HUMAN_OBSERVATION
54.873574,10.064858,2018,10,Denmark,HUMAN_OBSERVATION
54.876068,9.599602,2023,9,Germany,HUMAN_OBSERVATION
54.876175,9.614278,2022,6,Germany,HUMAN_OBSERVATION
54.876236,9.614157,2022,6,Germany,HUMAN_OBSERVATION
54.892977,9.817169,2022,8,Denmark,HUMAN_OBSERVATION
54.892977,9.817169,2022,8,Denmark,HUMAN_OBSERVATION
54.900001,9.793917,2018,10,Denmark,HUMAN_OBSERVATION
54.900267,9.794116,2018,8,Denmark,HUMAN_OBSERVATION
54.900315,9.793802,2019,6,Denmark,HUMAN_OBSERVATION
54.906261,9.598755,2021,12,Denmark,HUMAN_OBSERVATION
54.932581,10.04508,2018,10,Denmark,HUMAN_OBSERVATION
54.942338,10.712897,2019,8,Denmark,HUMAN_OBSERVATION
54.955503,12.462432,2023,6,Denmark,HUMAN_OBSERVATION
54.9567,8.39865,2017,9,Germany,MATERIAL_SAMPLE
54.9567,8.39865,2017,9,Germany,MATERIAL_SAMPLE
54.957355,12.45019,2025,4,Denmark,HUMAN_OBSERVATION
54.957572,12.448808,2025,4,Denmark,HUMAN_OBSERVATION
54.991082,12.343153,2022,4,Denmark,HUMAN_OBSERVATION
54.99172,9.985098,2019,7,Denmark,HUMAN_OBSERVATION
54.9918,9.986476,2018,10,Denmark,HUMAN_OBSERVATION
54.994055,9.981624,2018,7,Denmark,HUMAN_OBSERVATION
55.007916,8.417033,2024,7,Germany,HUMAN_OBSERVATION
55.008694,9.724329,2022,8,Denmark,HUMAN_OBSERVATION
55.009484,9.7252,2022,8,Denmark,HUMAN_OBSERVATION
55.014595,8.432192,2022,9,Germany,HUMAN_OBSERVATION
55.022085,8.440455,2024,5,Germany,HUMAN_OBSERVATION
55.022678,8.440955,2014,11,Germany,HUMAN_OBSERVATION
55.022831,8.441019,2014,8,Germany,HUMAN_OBSERVATION
55.023106,8.440576,2022,9,Germany,HUMAN_OBSERVATION
55.024687,8.438092,2023,9,Germany,HUMAN_OBSERVATION
55.024941,8.436722,2023,9,Germany,HUMAN_OBSERVATION
55.026418,8.436403,2023,6,Germany,HUMAN_OBSERVATION
55.026418,8.436403,2023,6,Germany,HUMAN_OBSERVATION
55.029103,8.434099,2023,5,Germany,HUMAN_OBSERVATION
55.029103,8.434099,2023,5,Germany,HUMAN_OBSERVATION
55.029103,8.434099,2023,5,Germany,HUMAN_OBSERVATION
55.029103,8.434099,2023,5,Germany,HUMAN_OBSERVATION
55.029103,8.434099,2023,5,Germany,HUMAN_OBSERVATION
55.029103,8.434099,2023,5,Germany,HUMAN_OBSERVATION
55.0304,8.4339,2010,9,Germany,HUMAN_OBSERVATION
55.031356,8.402911,2024,4,Germany,HUMAN_OBSERVATION
55.033748,8.442408,2023,3,Germany,HUMAN_OBSERVATION
55.0387,8.44182,2017,9,Germany,MATERIAL_SAMPLE
55.0387,8.44182,2017,9,Germany,MATERIAL_SAMPLE
55.0421,8.4434,2017,9,Germany,MATERIAL_SAMPLE
55.045467,8.463345,2022,9,Germany,HUMAN_OBSERVATION
55.052078,10.325026,2021,11,Denmark,HUMAN_OBSERVATION
55.057902,10.367996,2024,9,Denmark,HUMAN_OBSERVATION
55.057947,10.368068,2024,9,Denmark,HUMAN_OBSERVATION
55.07955,11.75707,2020,10,Denmark,HUMAN_OBSERVATION
55.089069,8.566029,2023,8,Denmark,HUMAN_OBSERVATION
55.15362,11.762332,2024,11,Denmark,HUMAN_OBSERVATION
55.180144,8.595038,2025,2,Denmark,HUMAN_OBSERVATION
55.302071,8.618602,2019,9,Denmark,HUMAN_OBSERVATION
55.395085,8.712781,2020,10,Denmark,HUMAN_OBSERVATION
55.41724,12.82693,2021,9,Sweden,HUMAN_OBSERVATION
55.486133,8.409651,2018,10,Denmark,HUMAN_OBSERVATION
55.525198,9.742339,2024,2,Denmark,HUMAN_OBSERVATION
55.77152,12.9246,2023,7,Sweden,HUMAN_OBSERVATION
55.815249,10.639394,2022,7,Denmark,HUMAN_OBSERVATION
55.815293,10.639467,2022,8,Denmark,HUMAN_OBSERVATION
55.889968,8.353965,2022,10,Denmark,HUMAN_OBSERVATION
55.94019,12.77173,2022,7,Sweden,HUMAN_OBSERVATION
56.023186,10.265346,2020,7,Denmark,HUMAN_OBSERVATION
56.04041,12.68854,2023,9,Sweden,HUMAN_OBSERVATION
56.11665,12.60423,2023,8,Sweden,HUMAN_OBSERVATION
56.11719,12.60418,2024,7,Sweden,HUMAN_OBSERVATION
56.150997,10.256831,2023,11,Denmark,HUMAN_OBSERVATION
56.218551,10.585118,2023,9,Denmark,HUMAN_OBSERVATION
56.23,12.7199,2023,6,Sweden,HUMAN_OBSERVATION
56.23027,12.71908,2024,8,Sweden,HUMAN_OBSERVATION
56.23483,12.68029,2024,6,Sweden,HUMAN_OBSERVATION
56.2349,12.68037,2023,8,Sweden,HUMAN_OBSERVATION
56.24182,12.67419,2023,8,Sweden,HUMAN_OBSERVATION
56.27098,12.83654,2020,8,Sweden,HUMAN_OBSERVATION
56.27751,12.57106,2024,7,Sweden,HUMAN_OBSERVATION
56.27794,12.57009,2023,7,Sweden,HUMAN_OBSERVATION
56.2939,12.7961,2023,6,Sweden,HUMAN_OBSERVATION
56.29832,12.78633,2023,8,Sweden,HUMAN_OBSERVATION
56.4263,12.62676,2022,7,Sweden,HUMAN_OBSERVATION
56.42732,12.6237,2022,7,Sweden,HUMAN_OBSERVATION
56.4352,12.8419,2024,7,Sweden,HUMAN_OBSERVATION
56.46262,12.75597,2021,7,Sweden,HUMAN_OBSERVATION
56.46272,12.75624,2022,9,Sweden,HUMAN_OBSERVATION
56.4629,12.75571,2024,8,Sweden,HUMAN_OBSERVATION
56.61763,12.90601,2024,6,Sweden,HUMAN_OBSERVATION
56.64024,12.78067,2024,6,Sweden,HUMAN_OBSERVATION
56.64083,12.77806,2023,9,Sweden,HUMAN_OBSERVATION
56.64096,12.77826,2022,8,Sweden,HUMAN_OBSERVATION
56.64141,12.78069,2022,8,Sweden,HUMAN_OBSERVATION
56.64146,12.78072,2022,7,Sweden,HUMAN_OBSERVATION
56.64156,12.7787,2024,8,Sweden,HUMAN_OBSERVATION
56.64157,12.77892,2023,10,Sweden,HUMAN_OBSERVATION
56.64167,12.77891,2024,9,Sweden,HUMAN_OBSERVATION
56.6419,12.78116,2023,7,Sweden,HUMAN_OBSERVATION
56.64237,12.77763,2023,7,Sweden,HUMAN_OBSERVATION
56.65053,12.87443,2022,8,Sweden,HUMAN_OBSERVATION
56.65064,12.87485,2024,7,Sweden,HUMAN_OBSERVATION
56.65082,12.87474,2024,7,Sweden,HUMAN_OBSERVATION
56.65098,12.87494,2022,8,Sweden,HUMAN_OBSERVATION
56.72722,12.64306,2024,7,Sweden,HUMAN_OBSERVATION
56.72741,12.64081,2023,8,Sweden,HUMAN_OBSERVATION
56.72796,12.64168,2023,8,Sweden,HUMAN_OBSERVATION
56.74135,12.62381,2023,8,Sweden,HUMAN_OBSERVATION
56.74145,12.62372,2024,7,Sweden,HUMAN_OBSERVATION
56.76514,12.62847,2023,5,Sweden,HUMAN_OBSERVATION
56.76529,12.62857,2022,7,Sweden,HUMAN_OBSERVATION
56.76529,12.62859,2024,7,Sweden,HUMAN_OBSERVATION
56.76529,12.62876,2024,8,Sweden,HUMAN_OBSERVATION
56.80263,12.60603,2022,8,Sweden,HUMAN_OBSERVATION
56.85859,12.54621,2024,6,Sweden,HUMAN_OBSERVATION
56.86896,12.52813,2023,6,Sweden,HUMAN_OBSERVATION
56.87363,12.52806,2024,8,Sweden,HUMAN_OBSERVATION
56.93282,12.36472,2022,7,Sweden,HUMAN_OBSERVATION
57.05466,12.27163,2024,7,Sweden,HUMAN_OBSERVATION
57.05967,12.26928,2022,7,Sweden,HUMAN_OBSERVATION
57.06005,12.27225,2022,7,Sweden,HUMAN_OBSERVATION
57.11321,12.21752,2022,7,Sweden,HUMAN_OBSERVATION
57.12558,12.20244,2024,8,Sweden,HUMAN_OBSERVATION
57.1844,12.21289,2024,6,Sweden,HUMAN_OBSERVATION
57.18654,12.20875,2022,7,Sweden,HUMAN_OBSERVATION
57.18654,12.2089,2022,7,Sweden,HUMAN_OBSERVATION
57.18835,12.19694,2020,8,Sweden,HUMAN_OBSERVATION
57.22694,10.547227,2024,8,Denmark,HUMAN_OBSERVATION
57.24092,12.10373,2022,7,Sweden,HUMAN_OBSERVATION
57.24115,12.10315,2021,6,Sweden,HUMAN_OBSERVATION
57.25076,12.09067,2021,8,Sweden,HUMAN_OBSERVATION
57.29915,12.163,2024,7,Sweden,HUMAN_OBSERVATION
57.29975,12.12629,2021,11,Sweden,HUMAN_OBSERVATION
57.30021,12.1656,2024,6,Sweden,HUMAN_OBSERVATION
57.31349,12.09556,2021,6,Sweden,HUMAN_OBSERVATION
57.31743,12.14935,2021,8,Sweden,HUMAN_OBSERVATION
57.31761,12.14997,2025,5,Sweden,HUMAN_OBSERVATION
57.3217,12.15555,2023,7,Sweden,HUMAN_OBSERVATION
57.32417,12.15566,2024,8,Sweden,HUMAN_OBSERVATION
57.32439,12.15543,2024,5,Sweden,HUMAN_OBSERVATION
57.32444,12.1556,2021,8,Sweden,HUMAN_OBSERVATION
57.32445,12.15543,2024,8,Sweden,HUMAN_OBSERVATION
57.32446,12.15558,2023,8,Sweden,HUMAN_OBSERVATION
57.32451,12.1557,2024,8,Sweden,HUMAN_OBSERVATION
57.3299,12.1389,2021,6,Sweden,HUMAN_OBSERVATION
57.33049,12.17164,2021,8,Sweden,HUMAN_OBSERVATION
57.3329,12.14152,2020,8,Sweden,HUMAN_OBSERVATION
57.33625,12.07191,2020,7,Sweden,HUMAN_OBSERVATION
57.33802,12.13058,2022,7,Sweden,HUMAN_OBSERVATION
57.33809,12.13097,2022,7,Sweden,HUMAN_OBSERVATION
57.33815,12.12913,2021,7,Sweden,HUMAN_OBSERVATION
57.33819,12.13032,2022,7,Sweden,HUMAN_OBSERVATION
57.34388,12.10822,2023,8,Sweden,HUMAN_OBSERVATION
57.34433,12.1082,2022,8,Sweden,HUMAN_OBSERVATION
57.34598,12.12038,2019,8,Sweden,HUMAN_OBSERVATION
57.35532,11.95948,2024,8,Sweden,HUMAN_OBSERVATION
57.36044,12.08028,2024,7,Sweden,HUMAN_OBSERVATION
57.36107,12.08084,2024,6,Sweden,HUMAN_OBSERVATION
57.36386,11.99356,2023,6,Sweden,HUMAN_OBSERVATION
57.36401,12.08057,2024,7,Sweden,HUMAN_OBSERVATION
57.36496,12.08345,2024,9,Sweden,HUMAN_OBSERVATION
57.36524,11.99528,2020,8,Sweden,HUMAN_OBSERVATION
57.36529,11.99522,2022,7,Sweden,HUMAN_OBSERVATION
57.36529,11.99522,2022,7,Sweden,HUMAN_OBSERVATION
57.36881,12.04592,2024,8,Sweden,HUMAN_OBSERVATION
57.37229,11.9839,2024,7,Sweden,HUMAN_OBSERVATION
57.37556,11.96028,2024,8,Sweden,HUMAN_OBSERVATION
57.37941,12.05483,2024,7,Sweden,HUMAN_OBSERVATION
57.38087,12.05541,2024,7,Sweden,HUMAN_OBSERVATION
57.38087,12.05541,2024,7,Sweden,HUMAN_OBSERVATION
57.38098,12.05546,2024,7,Sweden,HUMAN_OBSERVATION
57.38162,12.02153,2023,9,Sweden,HUMAN_OBSERVATION
57.38258,12.05625,2021,7,Sweden,HUMAN_OBSERVATION
57.38766,12.02066,2024,7,Sweden,HUMAN_OBSERVATION
57.39181,11.93306,2025,3,Sweden,HUMAN_OBSERVATION
57.39274,12.02265,2021,8,Sweden,HUMAN_OBSERVATION
57.39285,12.02268,2021,7,Sweden,HUMAN_OBSERVATION
57.39292,12.0224,2021,7,Sweden,HUMAN_OBSERVATION
57.39307,12.02214,2021,8,Sweden,HUMAN_OBSERVATION
57.39485,12.10781,2024,6,Sweden,HUMAN_OBSERVATION
57.39673,12.10172,2023,9,Sweden,HUMAN_OBSERVATION
57.39684,12.10204,2023,9,Sweden,HUMAN_OBSERVATION
