latitude,longitude,year,month,country,basisOfRecord
42.2284,-8.7787,2019,,Spain,OCCURRENCE
42.2284,-8.7787,2019,,Spain,OCCURRENCE
48.68726,-2.32933,2010,8,France,HUMAN_OBSERVATION
48.731555,-3.989466,2005,7,France,HUMAN_OBSERVATION
49.16879,-2.143055,2019,9,Jersey,HUMAN_OBSERVATION
49.1797,-2.160226,2019,9,Jersey,HUMAN_OBSERVATION
49.39152,-1.07859,2021,2,France,HUMAN_OBSERVATION
49.41732,-2.540068,2018,6,Guernsey,HUMAN_OBSERVATION
49.41807,-2.539855,2018,6,Guernsey,HUMAN_OBSERVATION
49.41841,-2.539859,2018,6,Guernsey,HUMAN_OBSERVATION
49.41841,-2.539859,2018,6,Guernsey,HUMAN_OBSERVATION
49.41841,-2.539859,2018,6,Guernsey,HUMAN_OBSERVATION
49.42015,-2.555074,2018,6,Guernsey,HUMAN_OBSERVATION
49.42015,-2.555074,2018,6,Guernsey,HUMAN_OBSERVATION
49.435001,-2.661664,2012,4,Guernsey,MATERIAL_SAMPLE
49.435001,-2.661664,2012,4,Guernsey,MATERIAL_SAMPLE
49.481621,-2.450466,2011,6,Guernsey,HUMAN_OBSERVATION
50.00398,-5.162126,2015,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.096963,-5.124304,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.096963,-5.124304,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.097,-5.122908,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.097,-5.122908,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.097,-5.122908,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.097,-5.122908,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.097,-5.122908,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.097,-5.122908,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.097,-5.122908,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.097,-5.122908,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.097,-5.122908,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.11906,-5.529741,2018,3,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.11906,-5.529741,2018,3,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.12019,-5.529839,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.12058,-5.005385,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.13929,-5.072982,2020,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.13929,-5.072982,2020,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15174,-5.028568,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15275,-5.039287,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15288,-5.036663,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.1529,-5.027814,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.153513,-5.027183,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.153513,-5.027183,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.153513,-5.027183,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.153513,-5.027183,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.153513,-5.027183,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.153513,-5.027183,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.153513,-5.027183,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.153513,-5.027183,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.153513,-5.027183,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.15462,-5.028736,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.156171,-5.028751,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.156171,-5.028751,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.156171,-5.028751,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.156171,-5.028751,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.156171,-5.028751,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.156171,-5.028751,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.156171,-5.028751,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.156171,-5.028751,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.160661,-5.029035,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.160661,-5.029035,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.160661,-5.029035,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.160661,-5.029035,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.160661,-5.029035,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.160661,-5.029035,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162348,-5.033343,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162421,-5.030547,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162421,-5.030547,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162421,-5.030547,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162421,-5.030547,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162421,-5.030547,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162421,-5.030547,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162421,-5.030547,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162421,-5.030547,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165079,-5.032115,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165152,-5.029319,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165152,-5.029319,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165152,-5.029319,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165152,-5.029319,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165152,-5.029319,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165152,-5.029319,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165152,-5.029319,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165152,-5.029319,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165152,-5.029319,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165152,-5.029319,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165152,-5.029319,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165152,-5.029319,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165152,-5.029319,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.165152,-5.029319,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167846,-5.029489,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167846,-5.029489,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167846,-5.029489,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167846,-5.029489,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167846,-5.029489,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167846,-5.029489,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167846,-5.029489,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167846,-5.029489,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167846,-5.029489,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167846,-5.029489,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167846,-5.029489,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167846,-5.029489,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167846,-5.029489,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167919,-5.026693,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167919,-5.026693,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167919,-5.026693,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167919,-5.026693,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167919,-5.026693,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.167919,-5.026693,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.169788,-5.02401,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.169788,-5.02401,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.169788,-5.02401,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.169788,-5.02401,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.169788,-5.02401,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.169788,-5.02401,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.169788,-5.02401,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.169788,-5.02401,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.169788,-5.02401,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.169788,-5.02401,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.169788,-5.02401,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.169788,-5.02401,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.18494,-5.027431,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.2607,-3.858967,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.350134,-4.159167,2018,,United Kingdom of Great Britain and Northern Ireland,OCCURRENCE
50.3668,-4.1561,2019,,United Kingdom of Great Britain and Northern Ireland,OCCURRENCE
50.366859,-4.15513,2009,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.55836,-2.419107,2018,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56237,-2.420866,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56726,-2.424694,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56926,-2.446446,2020,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56926,-2.446446,2020,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5701,-2.441694,2020,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.57014,-2.441667,2018,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.57014,-2.441667,2018,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58043,-2.413865,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58595,-2.418208,2020,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58599,-2.086868,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59329,-2.461707,2020,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59329,-2.461707,2020,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59434,-4.824127,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.6026,-2.447355,2017,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60806,-1.949373,2017,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60806,-1.949373,2017,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60824,-1.949118,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60909,-2.443798,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61916,-1.947325,2015,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61916,-1.947325,2015,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62593,-1.934465,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.6261,-1.934139,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.6261,-1.934139,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.66136,-1.913163,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.66151,-1.904446,2015,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.6636,-1.912295,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.67208,-1.077377,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.67392,-1.989647,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.67648,-1.976497,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.6789,-1.984946,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.67898,-1.983283,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.6831,-1.896121,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.68623,-1.87652,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.68792,-1.689604,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69038,-1.864545,2017,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69038,-1.864545,2017,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69104,-1.862151,2015,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.6937,-1.875878,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69738,-1.982002,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69786,-1.971792,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69786,-1.971792,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69795,-1.966715,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69795,-1.966715,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69796,-1.978992,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.711448,-1.977492,2018,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.711448,-1.977492,2018,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.71309,-1.462423,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7136,-1.873374,2019,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.74154,-1.355437,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.4,3.55,2023,2,Netherlands,HUMAN_OBSERVATION
51.4,3.6,2025,5,Netherlands,HUMAN_OBSERVATION
51.4,3.6,2025,5,Netherlands,HUMAN_OBSERVATION
51.4,3.6,2025,5,Netherlands,HUMAN_OBSERVATION
51.4,3.6,2024,11,Netherlands,HUMAN_OBSERVATION
51.4,3.6,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,11,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,11,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2022,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2021,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2021,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2021,5,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2020,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2020,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2020,11,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2020,12,Netherlands,HUMAN_OBSERVATION
51.4,4.1,2012,4,Netherlands,HUMAN_OBSERVATION
51.45,3.7,2019,7,Netherlands,HUMAN_OBSERVATION
51.45,3.7,2019,8,Netherlands,HUMAN_OBSERVATION
51.45,4.05,2021,5,Netherlands,HUMAN_OBSERVATION
51.453,3.653,2008,3,Netherlands,HUMAN_OBSERVATION
51.48,4.06,2011,5,Netherlands,HUMAN_OBSERVATION
51.5,3.9,2025,2,Netherlands,HUMAN_OBSERVATION
51.5,3.9,2024,4,Netherlands,HUMAN_OBSERVATION
51.5,3.9,2024,12,Netherlands,HUMAN_OBSERVATION
51.5,3.9,2023,1,Netherlands,HUMAN_OBSERVATION
51.5,3.9,2023,1,Netherlands,HUMAN_OBSERVATION
51.5,3.9,2023,1,Netherlands,HUMAN_OBSERVATION
51.5,3.9,2023,1,Netherlands,HUMAN_OBSERVATION
51.5,3.9,2023,2,Netherlands,HUMAN_OBSERVATION
51.5,3.9,2023,5,Netherlands,HUMAN_OBSERVATION
51.5,3.9,2023,6,Netherlands,HUMAN_OBSERVATION
51.5,3.9,2021,12,Netherlands,HUMAN_OBSERVATION
51.5,3.9,1999,3,Netherlands,HUMAN_OBSERVATION
51.5,3.95,2025,3,Netherlands,HUMAN_OBSERVATION
51.5,3.95,2024,1,Netherlands,HUMAN_OBSERVATION
51.5,3.95,2024,2,Netherlands,HUMAN_OBSERVATION
51.5,3.95,2024,11,Netherlands,HUMAN_OBSERVATION
51.5,3.95,2024,11,Netherlands,HUMAN_OBSERVATION
51.5,3.95,2024,11,Netherlands,HUMAN_OBSERVATION
51.5,3.95,2024,11,Netherlands,HUMAN_OBSERVATION
51.5,3.95,2023,1,Netherlands,HUMAN_OBSERVATION
51.5,3.95,2023,3,Netherlands,HUMAN_OBSERVATION
51.5,3.95,2023,12,Netherlands,HUMAN_OBSERVATION
51.5,3.95,2023,12,Netherlands,HUMAN_OBSERVATION
51.5,3.95,2023,12,Netherlands,HUMAN_OBSERVATION
51.5,3.95,2023,12,Netherlands,HUMAN_OBSERVATION
51.5,3.95,2023,12,Netherlands,HUMAN_OBSERVATION
51.5,3.95,2013,12,Netherlands,HUMAN_OBSERVATION
51.5,3.95,2012,11,Netherlands,HUMAN_OBSERVATION
51.5,4,2025,1,Netherlands,HUMAN_OBSERVATION
51.5,4,2025,2,Netherlands,HUMAN_OBSERVATION
51.5,4,2025,3,Netherlands,HUMAN_OBSERVATION
51.5,4,2024,2,Netherlands,HUMAN_OBSERVATION
51.5,4,2024,2,Netherlands,HUMAN_OBSERVATION
51.5,4,2024,2,Netherlands,HUMAN_OBSERVATION
51.5,4,2023,2,Netherlands,HUMAN_OBSERVATION
51.5,4,2023,5,Netherlands,HUMAN_OBSERVATION
51.5,4,2023,8,Netherlands,HUMAN_OBSERVATION
51.5,4.04,2016,10,Netherlands,HUMAN_OBSERVATION
51.5,4.04,2014,10,Netherlands,HUMAN_OBSERVATION
51.5,4.05,2025,2,Netherlands,HUMAN_OBSERVATION
51.5,4.05,2024,2,Netherlands,HUMAN_OBSERVATION
51.5,4.05,2023,4,Netherlands,HUMAN_OBSERVATION
51.5,4.15,2024,4,Netherlands,HUMAN_OBSERVATION
51.5,4.15,2023,4,Netherlands,HUMAN_OBSERVATION
51.5,4.26,2009,12,Netherlands,HUMAN_OBSERVATION
51.501,4.053,2016,7,Netherlands,HUMAN_OBSERVATION
51.52,3.95,2017,4,Netherlands,HUMAN_OBSERVATION
51.52,3.95,2016,11,Netherlands,HUMAN_OBSERVATION
51.52,3.95,2014,4,Netherlands,HUMAN_OBSERVATION
51.52,3.95,2013,7,Netherlands,HUMAN_OBSERVATION
51.52,3.95,2013,11,Netherlands,HUMAN_OBSERVATION
51.52,3.95,2007,3,Netherlands,HUMAN_OBSERVATION
51.52,3.95,2007,11,Netherlands,HUMAN_OBSERVATION
51.52,3.95,2006,2,Netherlands,HUMAN_OBSERVATION
51.52,4,2015,4,Netherlands,HUMAN_OBSERVATION
51.52,4,2015,7,Netherlands,HUMAN_OBSERVATION
51.52,4,2015,11,Netherlands,HUMAN_OBSERVATION
51.52,4.004,2018,8,Netherlands,HUMAN_OBSERVATION
