latitude,longitude,year,month,country,basisOfRecord
50.72692,-0.777717,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.72699,-0.777191,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.727038,-1.136078,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.727465,-1.138082,2023,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.727532,-0.780069,2015,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.72757,-0.720324,2015,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.728,-1.5415,2015,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7281,-1.5465,2014,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.72867,-0.774724,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7289,-0.774562,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.72958,-1.732936,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.729735,-1.540931,2024,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7298,-1.5411,2014,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.730142,-1.131964,2022,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.730142,-1.131964,2022,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.730189,-1.431047,2006,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.730189,-1.431047,2006,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.730212,-1.131842,2022,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7304,-0.773545,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.730463,-1.73195,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7305,-0.773667,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.730754,-1.539457,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.731033,-1.418267,2006,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.731106,-1.15106,2024,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.73133,-1.539409,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.731433,-1.73111,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.731571,-1.733861,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.731689,1.595782,2023,3,France,HUMAN_OBSERVATION
50.731733,-1.152622,2023,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.731735,1.587623,2022,11,France,HUMAN_OBSERVATION
50.731841,-1.730281,2023,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.73247,0.261757,2015,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.73277,-0.769402,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.73278,-0.76989,2017,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.73322,-0.769319,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.733498,-0.772825,2024,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.733623,-1.165341,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.733768,1.590664,2023,3,France,HUMAN_OBSERVATION
50.734,-1.5357,2014,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.734457,-1.53523,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.734469,-1.535246,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.734688,-1.720303,2025,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.73691,-1.159633,2021,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.736998,-1.68362,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.737995,-1.6896,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.73985,-1.3938,2006,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.740717,-1.370924,2018,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.740886,-1.3755,2018,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.741045,0.199602,2015,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.74121,-0.815854,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.741383,-0.815141,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.741484,0.200387,2015,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.74154,-1.355437,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.74154,-1.355437,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.741547,0.201388,2015,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.74158,0.202353,2023,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.741691,-1.368091,2018,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.74332,-0.857195,2017,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7436,0.200147,2024,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.744417,-1.3601,2006,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.74492,-0.702387,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.745667,-1.362367,2006,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.746818,-1.166354,2018,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.747227,0.267789,2021,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.747227,0.267789,2021,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.74776,-0.853628,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.74934,-1.238062,2021,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.74945,-1.2241,2006,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.750498,0.269498,2017,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.750498,0.269498,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7517,1.5925,2017,6,France,HUMAN_OBSERVATION
50.751743,1.591355,2022,5,France,HUMAN_OBSERVATION
50.75177,1.591106,2024,10,France,HUMAN_OBSERVATION
50.751869,1.59305,2023,5,France,HUMAN_OBSERVATION
50.751881,-0.758625,2023,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.752193,-1.224719,2018,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.752864,-0.83002,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.753094,-0.756581,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.753094,-0.756581,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.753539,-1.503794,2021,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.754422,-0.75552,2024,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.754422,-0.75552,2024,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.754422,-0.75552,2024,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.754911,-1.255682,1991,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.754911,-1.255682,1991,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.755087,-0.749581,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.755264,-1.486764,2021,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.755779,-0.847959,2024,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.755933,0.139048,2022,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.756173,0.140315,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.756281,-1.332226,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.756308,-1.254269,2007,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.756506,-0.750953,2023,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.75655,0.15642,2025,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.758171,0.149359,2022,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.758582,1.600439,2024,8,France,HUMAN_OBSERVATION
50.758841,0.150122,2022,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.759228,0.149303,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7598,-0.09415,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.76034,0.333982,2015,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.76135,-0.746579,2024,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.76205,-1.327222,2007,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.762814,-1.37635,2005,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.762959,1.599312,2025,5,France,HUMAN_OBSERVATION
50.762961,1.599315,2025,5,France,HUMAN_OBSERVATION
50.76308,0.111211,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.76333,1.5325,2018,10,France,HUMAN_OBSERVATION
50.76339,1.53259,2018,10,France,HUMAN_OBSERVATION
50.764111,1.599239,2023,5,France,HUMAN_OBSERVATION
50.764465,0.290091,2024,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.764761,-1.321329,2022,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.764761,-1.321329,2022,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.764799,-1.321218,2022,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.764954,0.290762,2024,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.764998,0.118275,2021,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.765076,0.290652,2024,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.765076,0.290692,2024,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.765791,-1.19951,2018,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.765853,-0.877775,2023,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.766005,-0.876912,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.766036,-0.876845,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.766798,-1.315388,2023,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.766964,-1.31364,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.767256,-0.88539,2024,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.770042,-0.731955,2024,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.77042,-0.667627,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7707,-0.668435,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.772099,1.605922,2024,11,France,HUMAN_OBSERVATION
50.772217,-1.240867,2006,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.77226,1.604516,2023,3,France,HUMAN_OBSERVATION
50.772261,1.604626,2023,3,France,HUMAN_OBSERVATION
50.772674,-0.932616,2018,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7732,-1.400728,2022,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.773695,-1.142772,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.77559,-0.688446,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.776208,1.599731,2023,3,France,HUMAN_OBSERVATION
50.776672,-0.911221,2019,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.776733,-0.908755,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.777303,-1.394332,2022,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.777303,-1.394332,2022,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.777881,-0.6991,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.777963,-0.699234,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.778302,-1.079074,2024,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.778762,-1.069507,2022,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.778898,-1.076904,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.779477,-0.688038,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.780366,-0.916355,2015,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.780436,-1.354108,2018,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.780583,-1.072308,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.780689,-1.152888,2023,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.780738,-1.127482,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.780738,-1.127482,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.780792,-1.127352,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.781182,-1.061693,2025,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.78125,1.5615,2017,10,France,HUMAN_OBSERVATION
50.781268,-1.153892,2023,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.782469,-1.351711,2021,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.782733,-0.666233,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.782993,-0.662888,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.783057,-0.66287,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.783092,-0.979413,2021,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.783967,-1.029047,2018,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.784268,-1.351687,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.784481,-0.999884,2015,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.784879,-1.045295,2024,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.784961,-1.274792,2018,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.785637,-1.170197,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.78629,-0.40479,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.78752,1.60452,2021,9,France,HUMAN_OBSERVATION
50.78806,-1.120536,2022,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.78806,-1.120536,2022,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.78809,-1.120523,2022,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.788214,-0.932588,2018,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.788383,1.604912,2022,4,France,HUMAN_OBSERVATION
50.788427,1.605136,2022,4,France,HUMAN_OBSERVATION
50.788743,-0.627139,2024,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.788887,-0.00175,2022,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.788901,-1.124635,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.788901,-1.124635,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.788925,-1.124557,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.78908,-1.124631,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.78908,-1.124631,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.789108,1.606561,2023,3,France,HUMAN_OBSERVATION
50.789148,-1.124473,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.789333,-1.042342,2019,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.789808,1.606286,2025,3,France,HUMAN_OBSERVATION
50.790212,-1.026378,2018,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.790239,1.605601,2025,4,France,HUMAN_OBSERVATION
50.79036,1.607001,2022,10,France,HUMAN_OBSERVATION
50.790417,1.606619,2025,3,France,HUMAN_OBSERVATION
50.790525,1.606445,2025,3,France,HUMAN_OBSERVATION
50.790711,-1.024154,2018,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.790722,-1.024112,2018,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.790868,-1.123179,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.790903,1.603765,2022,9,France,HUMAN_OBSERVATION
50.79108,-1.170743,2022,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.791125,-1.122082,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.791493,1.606347,2025,5,France,HUMAN_OBSERVATION
50.792236,1.604912,2024,5,France,HUMAN_OBSERVATION
50.794502,1.606488,2024,5,France,HUMAN_OBSERVATION
50.794587,-1.025208,2019,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.79485,-0.195489,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.795321,-0.576454,2023,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.79555,-1.199002,2021,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.795575,-1.198872,2021,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.796387,1.605565,2025,4,France,HUMAN_OBSERVATION
50.796486,1.605192,2025,4,France,HUMAN_OBSERVATION
50.798344,-1.015445,2025,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.79944,1.59583,2018,8,France,HUMAN_OBSERVATION
50.79948,1.59595,2018,8,France,HUMAN_OBSERVATION
50.799807,-0.545744,2025,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.800108,-0.545381,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.800127,1.602001,2016,8,France,HUMAN_OBSERVATION
50.800901,1.603849,2024,3,France,HUMAN_OBSERVATION
50.801269,-0.540692,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.801277,-0.540668,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.8014,-0.533919,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.8014,-0.533919,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.801405,-0.533897,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.801405,-0.533897,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.801411,-0.54056,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.801411,-0.54056,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.801412,-0.54054,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.801412,-0.54054,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.801582,-0.535545,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.801582,-0.535545,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.801589,-0.542541,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.801589,-0.542541,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.801589,-0.542541,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.801995,-0.541878,2024,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.802147,-0.540111,2021,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.802262,-0.512012,2024,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.802268,-0.534187,2021,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.802292,1.603553,2021,9,France,HUMAN_OBSERVATION
50.802372,-0.531873,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.802373,-0.531847,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.802392,-0.453012,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.802433,-0.534779,2024,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.802582,-0.533541,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.802667,-0.452514,2022,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.80284,1.60295,2025,5,France,HUMAN_OBSERVATION
50.802967,-0.50935,2023,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.803051,1.598707,2018,12,France,HUMAN_OBSERVATION
50.803057,-0.470528,2022,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.803114,1.600399,2022,4,France,HUMAN_OBSERVATION
50.80315,-0.438918,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.803263,1.6031,2024,2,France,HUMAN_OBSERVATION
50.803543,1.59791,2025,4,France,HUMAN_OBSERVATION
50.803543,1.59791,2025,4,France,HUMAN_OBSERVATION
50.80389,-1.312369,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.80389,-1.312369,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.80389,-1.312369,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.80407,-1.319222,2021,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.804112,-1.207546,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.805094,1.593475,2023,4,France,HUMAN_OBSERVATION
50.805311,1.597252,2023,4,France,HUMAN_OBSERVATION
50.805856,-0.070869,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.805873,-1.209469,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.80592,1.601055,2024,10,France,HUMAN_OBSERVATION
50.806238,1.59565,2023,4,France,HUMAN_OBSERVATION
50.806238,1.59565,2023,4,France,HUMAN_OBSERVATION
50.806578,-1.321575,2024,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.806663,1.599918,2022,10,France,HUMAN_OBSERVATION
50.807231,-0.369536,2020,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.807251,1.594906,2023,4,France,HUMAN_OBSERVATION
50.807251,1.594906,2023,4,France,HUMAN_OBSERVATION
50.807447,-0.365697,2022,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.80752,-1.316546,2020,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.80754,1.594219,2023,4,France,HUMAN_OBSERVATION
50.80754,1.594219,2023,4,France,HUMAN_OBSERVATION
50.807733,-0.877242,2022,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.80774,-1.21229,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.807778,-1.212289,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.807987,-1.316445,2024,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.808517,-0.371479,2023,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.808517,-0.371479,2023,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.808567,-0.371402,2023,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.808626,-0.372657,2023,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.809103,-0.39431,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.809167,-0.394167,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.809397,-0.515605,2024,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.809746,-0.367039,2024,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.809973,1.597304,2022,10,France,HUMAN_OBSERVATION
50.810684,-0.091109,2024,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.81078,1.59796,2023,8,France,HUMAN_OBSERVATION
50.810796,1.598063,2021,11,France,HUMAN_OBSERVATION
50.810955,-0.089884,2022,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.810983,-0.089438,2025,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.811092,-0.090654,2025,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.811128,-0.088875,2023,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.811194,-0.091417,2024,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.811307,-0.558255,2024,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.811562,-0.091765,2023,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.811593,-0.091598,2023,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.811619,0.353683,2021,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.811638,-0.091558,2024,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
