latitude,longitude,year,month,country,basisOfRecord
40.452674,-8.805423,2024,3,Portugal,HUMAN_OBSERVATION
42.251113,-8.827738,2024,3,Spain,HUMAN_OBSERVATION
42.56014,-8.888603,2016,5,Spain,HUMAN_OBSERVATION
42.625603,-8.783606,2021,9,Spain,HUMAN_OBSERVATION
43.42472,3.7,2022,11,France,HUMAN_OBSERVATION
43.42472,3.7,2021,10,France,HUMAN_OBSERVATION
43.42472,3.7,2021,11,France,HUMAN_OBSERVATION
43.42472,3.7,2020,8,France,HUMAN_OBSERVATION
43.52279,3.98186,2018,9,France,HUMAN_OBSERVATION
47.29958,-2.53633,2022,4,France,HUMAN_OBSERVATION
47.35452,-2.5207,2022,6,France,HUMAN_OBSERVATION
47.66122,-3.21095,2018,10,France,HUMAN_OBSERVATION
47.6714,-3.2083,2018,10,France,HUMAN_OBSERVATION
47.67445,-3.19909,2018,10,France,HUMAN_OBSERVATION
47.70414,-3.47336,2022,7,France,HUMAN_OBSERVATION
47.7208,-3.99988,2018,6,France,HUMAN_OBSERVATION
47.869778,-3.914585,2024,7,France,HUMAN_OBSERVATION
47.870112,-3.91472,2024,7,France,HUMAN_OBSERVATION
48.1536,-4.41225,2018,8,France,HUMAN_OBSERVATION
48.1536,-4.41225,2018,8,France,HUMAN_OBSERVATION
48.20591,-4.45212,2018,8,France,HUMAN_OBSERVATION
48.29384,-4.45354,2018,8,France,HUMAN_OBSERVATION
48.3483,-4.70258,2018,3,France,HUMAN_OBSERVATION
48.68,-2.071,2020,8,France,HUMAN_OBSERVATION
49.3561,-0.62465,2012,2,France,HUMAN_OBSERVATION
49.46517,0.28025,2019,10,France,HUMAN_OBSERVATION
49.48892,0.11775,2023,11,France,HUMAN_OBSERVATION
49.48892,0.11775,2017,10,France,HUMAN_OBSERVATION
49.48892,0.11775,2015,12,France,HUMAN_OBSERVATION
50.14406,-5.027984,2012,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.146867,-5.058319,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.160442,-5.088535,2006,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.160442,-5.088535,2006,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.216168,-5.022037,2010,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.361075,-4.173498,2006,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.361854,-4.146959,2023,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.361856,-4.131352,2012,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.361856,-4.131352,2011,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.361856,-4.131352,2010,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.361856,-4.131352,2010,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.361856,-4.131352,2006,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.361856,-4.131352,2006,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.362113,-4.117303,2006,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.362113,-4.117303,2006,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.362113,-4.117303,2005,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.364115,-4.13075,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.364115,-4.13075,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.365014,-4.130791,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.615523,-3.421884,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.714129,-1.980118,2011,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.714129,-1.980118,2006,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.714129,-1.980118,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.76333,1.5325,2018,4,France,HUMAN_OBSERVATION
50.76333,1.5325,2018,10,France,HUMAN_OBSERVATION
50.76339,1.53259,2018,4,France,HUMAN_OBSERVATION
50.76339,1.53259,2018,4,France,HUMAN_OBSERVATION
50.76339,1.53259,2018,10,France,HUMAN_OBSERVATION
50.77921,-1.068789,2022,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.77921,-1.068789,2022,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.77921,-1.068789,2022,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.791707,-1.114651,2009,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.795357,-1.030476,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.797578,-1.118087,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.79944,1.59583,2018,8,France,HUMAN_OBSERVATION
50.79948,1.59595,2018,8,France,HUMAN_OBSERVATION
50.883333,-1.383333,2003,1,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.883333,-1.383333,2003,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.892426,-1.397107,2011,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.892426,-1.397107,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.895004,-1.391334,2011,3,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.895004,-1.391334,2011,3,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.895671,-1.414146,2003,1,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
51.043213,2.368627,2020,8,France,HUMAN_OBSERVATION
51.04325,2.36981,2023,6,France,HUMAN_OBSERVATION
51.04325,2.36981,2023,10,France,HUMAN_OBSERVATION
51.04325,2.36981,2023,10,France,HUMAN_OBSERVATION
51.04325,2.36981,2018,10,France,HUMAN_OBSERVATION
51.04325,2.36981,2018,10,France,HUMAN_OBSERVATION
51.04325,2.36981,2018,10,France,HUMAN_OBSERVATION
51.11951,2.62995,2020,8,Belgium,HUMAN_OBSERVATION
51.12433,2.49935,2018,6,France,HUMAN_OBSERVATION
51.2248,2.95003,2024,2,Belgium,HUMAN_OBSERVATION
51.22636,2.94343,2024,1,Belgium,HUMAN_OBSERVATION
51.22725,2.92021,2023,6,Belgium,HUMAN_OBSERVATION
51.22733,2.91993,2021,7,Belgium,HUMAN_OBSERVATION
51.22962,2.96067,2024,7,Belgium,HUMAN_OBSERVATION
51.22967,2.96099,2023,7,Belgium,HUMAN_OBSERVATION
51.22967,2.96099,2023,7,Belgium,HUMAN_OBSERVATION
51.22971,2.96104,2023,7,Belgium,HUMAN_OBSERVATION
51.22996,2.96145,2023,7,Belgium,HUMAN_OBSERVATION
51.23157,2.95133,2024,10,Belgium,HUMAN_OBSERVATION
51.23734,2.93158,2023,9,Belgium,HUMAN_OBSERVATION
51.23735,2.93157,2023,9,Belgium,HUMAN_OBSERVATION
51.262,3.21522,2013,7,Belgium,HUMAN_OBSERVATION
51.26749,3.21419,2009,10,Belgium,HUMAN_OBSERVATION
51.26749,3.21419,2009,10,Belgium,HUMAN_OBSERVATION
51.26749,3.21419,2009,10,Belgium,HUMAN_OBSERVATION
51.27106,3.21296,2014,10,Belgium,HUMAN_OBSERVATION
51.27834,3.21178,2014,12,Belgium,HUMAN_OBSERVATION
51.29418,3.20668,2008,7,Belgium,HUMAN_OBSERVATION
51.29462,3.20714,2020,11,Belgium,HUMAN_OBSERVATION
51.29495,3.26305,2009,10,Belgium,HUMAN_OBSERVATION
51.29507,3.20707,2009,10,Belgium,HUMAN_OBSERVATION
51.3119,3.20172,2009,10,Belgium,HUMAN_OBSERVATION
51.31277,3.20528,2019,10,Belgium,HUMAN_OBSERVATION
51.31714,3.19669,2020,7,Belgium,HUMAN_OBSERVATION
51.32488,3.22663,2009,10,Belgium,HUMAN_OBSERVATION
51.33057,3.19994,2024,4,Belgium,HUMAN_OBSERVATION
51.33181,3.19872,2022,8,Belgium,HUMAN_OBSERVATION
51.33286,3.20134,2022,8,Belgium,HUMAN_OBSERVATION
51.333,3.20117,2022,8,Belgium,HUMAN_OBSERVATION
51.333,3.20117,2022,8,Belgium,HUMAN_OBSERVATION
51.333,3.20117,2022,8,Belgium,HUMAN_OBSERVATION
51.33302,3.20109,2022,8,Belgium,HUMAN_OBSERVATION
51.33309,3.20069,2009,7,Belgium,HUMAN_OBSERVATION
51.33309,3.20106,2014,6,Belgium,HUMAN_OBSERVATION
51.33309,3.20219,2012,6,Belgium,HUMAN_OBSERVATION
51.3331,3.20175,2015,6,Belgium,HUMAN_OBSERVATION
51.3331,3.20219,2018,6,Belgium,HUMAN_OBSERVATION
51.33311,3.20174,2004,6,Belgium,HUMAN_OBSERVATION
51.33313,3.20217,2009,8,Belgium,HUMAN_OBSERVATION
51.33315,3.20105,2021,9,Belgium,HUMAN_OBSERVATION
51.33316,3.20179,2020,10,Belgium,HUMAN_OBSERVATION
51.33316,3.20194,2015,11,Belgium,HUMAN_OBSERVATION
51.33318,3.20115,2014,6,Belgium,HUMAN_OBSERVATION
51.33318,3.20175,2022,8,Belgium,HUMAN_OBSERVATION
51.33318,3.20213,2021,8,Belgium,HUMAN_OBSERVATION
51.33319,3.20181,2023,6,Belgium,HUMAN_OBSERVATION
51.33319,3.20183,1999,7,Belgium,HUMAN_OBSERVATION
51.33319,3.20183,1999,7,Belgium,HUMAN_OBSERVATION
51.33319,3.20234,2000,5,Belgium,HUMAN_OBSERVATION
51.33319,3.2026,2009,5,Belgium,HUMAN_OBSERVATION
51.33321,3.20107,2023,6,Belgium,HUMAN_OBSERVATION
51.33322,3.20097,2021,8,Belgium,HUMAN_OBSERVATION
51.33322,3.20097,2021,8,Belgium,HUMAN_OBSERVATION
51.33322,3.20146,2017,4,Belgium,HUMAN_OBSERVATION
51.33324,3.20095,2021,8,Belgium,HUMAN_OBSERVATION
51.33324,3.201,2023,6,Belgium,HUMAN_OBSERVATION
51.33324,3.20101,2023,6,Belgium,HUMAN_OBSERVATION
51.33325,3.20228,2019,6,Belgium,HUMAN_OBSERVATION
51.33326,3.20197,2012,6,Belgium,HUMAN_OBSERVATION
51.33327,3.20096,2021,9,Belgium,HUMAN_OBSERVATION
51.33333,3.2024,2011,7,Belgium,HUMAN_OBSERVATION
51.3334,3.20234,2006,6,Belgium,HUMAN_OBSERVATION
51.3334,3.20346,2006,6,Belgium,HUMAN_OBSERVATION
51.33343,3.20332,2013,6,Belgium,HUMAN_OBSERVATION
51.33344,3.20265,2017,6,Belgium,HUMAN_OBSERVATION
51.33345,3.20146,2019,6,Belgium,HUMAN_OBSERVATION
51.33345,3.20357,2013,7,Belgium,HUMAN_OBSERVATION
51.33348,3.20307,2019,7,Belgium,HUMAN_OBSERVATION
51.33348,3.20344,2016,9,Belgium,HUMAN_OBSERVATION
51.33353,3.20264,2014,6,Belgium,HUMAN_OBSERVATION
51.33353,3.20322,2016,9,Belgium,HUMAN_OBSERVATION
51.33356,3.20363,2010,5,Belgium,HUMAN_OBSERVATION
51.33367,3.20337,2003,6,Belgium,HUMAN_OBSERVATION
51.33367,3.2049,2011,7,Belgium,HUMAN_OBSERVATION
51.33378,3.20346,2009,5,Belgium,HUMAN_OBSERVATION
51.33378,3.20457,2010,6,Belgium,HUMAN_OBSERVATION
51.33385,3.20416,2011,7,Belgium,HUMAN_OBSERVATION
51.33452,3.20611,2023,6,Belgium,HUMAN_OBSERVATION
51.33459,3.20606,2023,6,Belgium,HUMAN_OBSERVATION
51.3367,3.1994,2016,5,Belgium,HUMAN_OBSERVATION
51.35533,3.178,2009,10,Belgium,HUMAN_OBSERVATION
51.4,3.7,2025,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2025,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,11,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,11,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,11,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2024,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2023,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2023,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2023,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2022,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2022,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2022,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2022,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2022,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2022,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2022,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2022,3,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2021,1,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2021,2,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2021,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2021,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2021,4,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2021,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2021,12,Netherlands,HUMAN_OBSERVATION
51.4,3.7,2021,12,Netherlands,HUMAN_OBSERVATION
51.426,3.717,2023,7,Netherlands,HUMAN_OBSERVATION
51.426,3.717,2016,7,Netherlands,HUMAN_OBSERVATION
51.426,3.717,2015,8,Netherlands,HUMAN_OBSERVATION
51.472212,-9.466278,,,Ireland,HUMAN_OBSERVATION
51.5,3.8,2020,1,Netherlands,HUMAN_OBSERVATION
51.5,3.95,2024,11,Netherlands,HUMAN_OBSERVATION
51.5,4.15,2023,4,Netherlands,HUMAN_OBSERVATION
51.52,4,2015,7,Netherlands,HUMAN_OBSERVATION
51.55,3.85,2024,9,Netherlands,HUMAN_OBSERVATION
51.56,3.49,2023,2,Netherlands,HUMAN_OBSERVATION
51.6,3.7,2018,8,Netherlands,HUMAN_OBSERVATION
51.6,3.7,2018,8,Netherlands,HUMAN_OBSERVATION
51.6,3.9,2018,9,Netherlands,HUMAN_OBSERVATION
51.624695,0.808531,2009,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.628706,3.914571,2023,8,Netherlands,HUMAN_OBSERVATION
51.628711,3.914477,2023,8,Netherlands,HUMAN_OBSERVATION
51.628798,3.914446,2023,8,Netherlands,HUMAN_OBSERVATION
51.62975,3.91451,2018,11,Netherlands,HUMAN_OBSERVATION
51.63,3.69,2009,6,Netherlands,HUMAN_OBSERVATION
51.63,3.69,1994,9,Netherlands,HUMAN_OBSERVATION
51.65,3.75,2010,6,Netherlands,HUMAN_OBSERVATION
51.65,3.75,2009,8,Netherlands,HUMAN_OBSERVATION
51.65,4.1,2016,9,Netherlands,HUMAN_OBSERVATION
51.652123,-9.788903,,,Ireland,HUMAN_OBSERVATION
51.67,3.75,1999,7,Netherlands,HUMAN_OBSERVATION
51.67,3.75,1999,9,Netherlands,HUMAN_OBSERVATION
51.67,3.75,1997,3,Netherlands,HUMAN_OBSERVATION
51.7,3.85,2016,12,Netherlands,HUMAN_OBSERVATION
51.7,3.9,2019,6,Netherlands,HUMAN_OBSERVATION
51.7079,4.00028,2023,9,Netherlands,HUMAN_OBSERVATION
51.7079,4.00028,2023,9,Netherlands,HUMAN_OBSERVATION
51.71136,3.99524,2023,8,Netherlands,HUMAN_OBSERVATION
51.71136,3.99524,2023,8,Netherlands,HUMAN_OBSERVATION
51.71136,3.99524,2018,11,Netherlands,HUMAN_OBSERVATION
51.71136,3.99524,2017,9,Netherlands,HUMAN_OBSERVATION
51.711457,3.995657,2024,6,Netherlands,HUMAN_OBSERVATION
51.71229,3.997157,2020,5,Netherlands,HUMAN_OBSERVATION
51.71229,3.997157,2019,8,Netherlands,HUMAN_OBSERVATION
51.715126,4.002103,2023,9,Netherlands,HUMAN_OBSERVATION
51.719481,4.03218,2022,9,Netherlands,HUMAN_OBSERVATION
51.74068,3.84578,2018,11,Netherlands,HUMAN_OBSERVATION
51.7428,-9.537928,,,Ireland,HUMAN_OBSERVATION
51.743195,3.879825,2024,2,Netherlands,HUMAN_OBSERVATION
51.743195,3.879825,2024,2,Netherlands,HUMAN_OBSERVATION
51.75,3.85,2024,7,Netherlands,HUMAN_OBSERVATION
51.75,3.85,2023,7,Netherlands,HUMAN_OBSERVATION
51.75,3.9,2023,10,Netherlands,HUMAN_OBSERVATION
51.75,3.9,2023,10,Netherlands,HUMAN_OBSERVATION
51.75,3.9,2023,10,Netherlands,HUMAN_OBSERVATION
51.75,3.9,2023,10,Netherlands,HUMAN_OBSERVATION
51.75,3.9,2023,10,Netherlands,HUMAN_OBSERVATION
51.75,3.9,2016,12,Netherlands,HUMAN_OBSERVATION
51.75,3.9,2016,12,Netherlands,HUMAN_OBSERVATION
51.75,3.9,2016,12,Netherlands,HUMAN_OBSERVATION
51.75,3.9,2016,12,Netherlands,HUMAN_OBSERVATION
51.75,3.9,2015,8,Netherlands,HUMAN_OBSERVATION
51.758702,0.845828,2009,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.795,3.913,2015,8,Netherlands,HUMAN_OBSERVATION
51.864883,1.259293,2009,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.869067,-8.211235,2006,6,Ireland,HUMAN_OBSERVATION
51.873889,-9.5768,,,Ireland,HUMAN_OBSERVATION
51.921191,1.282139,2002,6,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
51.948347,1.285756,2024,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.948347,1.285756,2024,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.995453,1.268792,2024,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.15,4.35,2019,1,Netherlands,HUMAN_OBSERVATION
52.172433,-6.588096,,,Ireland,HUMAN_OBSERVATION
52.46,4.56,2021,5,Netherlands,HUMAN_OBSERVATION
52.96,4.73,2018,9,Netherlands,HUMAN_OBSERVATION
53.043,4.858,2011,4,Netherlands,HUMAN_OBSERVATION
53.221014,-4.164847,2024,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.297,5.089,2014,10,Netherlands,MATERIAL_SAMPLE
53.298603,-6.138389,,,Ireland,HUMAN_OBSERVATION
53.30141,-6.133267,2006,1,Ireland,HUMAN_OBSERVATION
53.30141,-6.133267,2006,7,Ireland,HUMAN_OBSERVATION
53.30141,-6.133267,2005,8,Ireland,HUMAN_OBSERVATION
53.302839,-6.138455,2020,7,Ireland,HUMAN_OBSERVATION
53.313647,-4.583359,2003,1,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
53.31956,-4.642572,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.32017,-4.642309,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.35,5.2,2017,8,Netherlands,HUMAN_OBSERVATION
53.429512,-3.009842,2011,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.557513,8.578375,2006,6,Germany,HUMAN_OBSERVATION
53.563099,6.749925,2017,8,Germany,HUMAN_OBSERVATION
53.702808,7.166781,2017,10,Germany,HUMAN_OBSERVATION
53.866321,-9.666198,,,Ireland,HUMAN_OBSERVATION
54.048132,-6.191557,2006,6,Ireland,HUMAN_OBSERVATION
54.048132,-6.191557,2005,8,Ireland,HUMAN_OBSERVATION
54.051503,-6.190764,2006,1,Ireland,MATERIAL_SAMPLE
54.156736,7.887592,2006,6,Germany,HUMAN_OBSERVATION
54.169,7.898,2010,7,Germany,MATERIAL_SAMPLE
54.169,7.898,2010,7,Germany,MATERIAL_SAMPLE
54.169,7.898,2010,7,Germany,MATERIAL_SAMPLE
54.169,7.898,2010,7,Germany,MATERIAL_SAMPLE
54.171,7.899,2011,7,Germany,MATERIAL_SAMPLE
54.171,7.899,2011,7,Germany,MATERIAL_SAMPLE
54.171,7.899,2011,7,Germany,MATERIAL_SAMPLE
54.171,7.899,2011,7,Germany,MATERIAL_SAMPLE
54.171,7.899,2011,7,Germany,MATERIAL_SAMPLE
54.265617,8.654615,2017,4,Germany,HUMAN_OBSERVATION
54.290855,8.591652,2017,6,Germany,HUMAN_OBSERVATION
54.298496,8.583498,2019,5,Germany,HUMAN_OBSERVATION
54.37872,-5.546781,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.37872,-5.546781,2011,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.379183,-5.548498,2012,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
54.379183,-5.548498,2011,1,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
54.379432,-5.549094,2023,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.38005,-5.545786,2015,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.38005,-5.545786,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.38005,-5.545786,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.44973,-5.629798,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.4501,-5.632494,2012,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
54.4501,-5.632494,2009,1,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
54.483222,-5.646388,2013,10,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
54.48539,-5.6388,2012,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.491112,-5.649472,2023,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.637455,8.595933,2016,11,Germany,HUMAN_OBSERVATION
54.66426,-5.6688,2012,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66426,-5.6688,2011,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.664343,-5.67026,2023,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.664343,-5.67026,2023,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.664343,-5.67026,2023,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
