latitude,longitude,year,month,country,basisOfRecord
59.80336,23.509523,2020,8,Finland,HUMAN_OBSERVATION
59.803397,23.509537,2020,8,Finland,HUMAN_OBSERVATION
59.803496,23.509563,2020,8,Finland,HUMAN_OBSERVATION
59.803587,23.509589,2020,8,Finland,HUMAN_OBSERVATION
59.803629,23.509495,2020,8,Finland,HUMAN_OBSERVATION
59.803717,23.509432,2020,8,Finland,HUMAN_OBSERVATION
59.803806,23.509388,2020,8,Finland,HUMAN_OBSERVATION
59.803886,23.509344,2020,8,Finland,HUMAN_OBSERVATION
59.804107,23.509213,2020,8,Finland,HUMAN_OBSERVATION
59.804151,23.509191,2020,8,Finland,HUMAN_OBSERVATION
59.804231,23.509147,2020,8,Finland,HUMAN_OBSERVATION
59.804319,23.509084,2020,8,Finland,HUMAN_OBSERVATION
59.804408,23.509039,2020,8,Finland,HUMAN_OBSERVATION
59.804497,23.508994,2020,8,Finland,HUMAN_OBSERVATION
59.807623,22.579225,2010,7,Finland,HUMAN_OBSERVATION
59.807871,22.578853,2010,7,Finland,HUMAN_OBSERVATION
59.807941,22.578772,2010,7,Finland,HUMAN_OBSERVATION
59.80807,22.578595,2010,7,Finland,HUMAN_OBSERVATION
59.808156,22.578494,2010,7,Finland,HUMAN_OBSERVATION
59.808157,23.525007,2020,8,Finland,HUMAN_OBSERVATION
59.808247,23.525016,2020,8,Finland,HUMAN_OBSERVATION
59.808291,23.525011,2020,8,Finland,HUMAN_OBSERVATION
59.808336,23.525007,2020,8,Finland,HUMAN_OBSERVATION
59.808543,23.525021,2020,8,Finland,HUMAN_OBSERVATION
59.808552,23.52502,2020,8,Finland,HUMAN_OBSERVATION
59.808579,23.525017,2020,8,Finland,HUMAN_OBSERVATION
59.8091,23.117229,2015,7,Finland,HUMAN_OBSERVATION
59.809126,23.117208,2015,7,Finland,HUMAN_OBSERVATION
59.809204,23.117109,2015,7,Finland,HUMAN_OBSERVATION
59.809239,23.11707,2015,7,Finland,HUMAN_OBSERVATION
59.809247,23.117051,2015,7,Finland,HUMAN_OBSERVATION
59.809274,23.11703,2015,7,Finland,HUMAN_OBSERVATION
59.809442,23.524998,2020,8,Finland,HUMAN_OBSERVATION
59.809456,23.116812,2015,7,Finland,HUMAN_OBSERVATION
59.80998,23.524978,2020,8,Finland,HUMAN_OBSERVATION
59.81007,23.524986,2020,8,Finland,HUMAN_OBSERVATION
59.810451,22.167839,2010,7,Finland,HUMAN_OBSERVATION
59.810467,22.167801,2010,7,Finland,HUMAN_OBSERVATION
59.810509,22.167706,2010,7,Finland,HUMAN_OBSERVATION
59.810509,22.167723,2010,7,Finland,HUMAN_OBSERVATION
59.810527,22.167721,2010,7,Finland,HUMAN_OBSERVATION
59.810544,22.1677,2010,7,Finland,HUMAN_OBSERVATION
59.810548,23.40999,2015,8,Finland,HUMAN_OBSERVATION
59.810571,22.167697,2010,7,Finland,HUMAN_OBSERVATION
59.810577,22.167839,2010,7,Finland,HUMAN_OBSERVATION
59.810593,23.410003,2015,6,Finland,HUMAN_OBSERVATION
59.810593,23.410003,2015,7,Finland,HUMAN_OBSERVATION
59.810598,22.167675,2010,7,Finland,HUMAN_OBSERVATION
59.810601,22.167781,2010,7,Finland,HUMAN_OBSERVATION
59.810602,22.168049,2010,7,Finland,HUMAN_OBSERVATION
59.810603,22.167835,2010,7,Finland,HUMAN_OBSERVATION
59.810607,22.167941,2010,7,Finland,HUMAN_OBSERVATION
59.810608,22.167727,2010,7,Finland,HUMAN_OBSERVATION
59.810611,23.410019,2015,8,Finland,HUMAN_OBSERVATION
59.810612,22.167833,2010,7,Finland,HUMAN_OBSERVATION
59.81062,23.410018,2015,6,Finland,HUMAN_OBSERVATION
59.81062,23.410018,2015,7,Finland,HUMAN_OBSERVATION
59.810632,23.50853,2020,8,Finland,HUMAN_OBSERVATION
59.810638,23.410016,2015,8,Finland,HUMAN_OBSERVATION
59.810648,22.167828,2010,7,Finland,HUMAN_OBSERVATION
59.810656,22.167809,2010,7,Finland,HUMAN_OBSERVATION
59.810664,22.167772,2010,7,Finland,HUMAN_OBSERVATION
59.810666,22.167826,2010,7,Finland,HUMAN_OBSERVATION
59.810666,23.410031,2015,6,Finland,HUMAN_OBSERVATION
59.810666,23.410031,2015,7,Finland,HUMAN_OBSERVATION
59.810684,23.410029,2015,8,Finland,HUMAN_OBSERVATION
59.810687,22.167912,2010,7,Finland,HUMAN_OBSERVATION
59.810694,22.167857,2010,7,Finland,HUMAN_OBSERVATION
59.810695,22.167893,2010,7,Finland,HUMAN_OBSERVATION
59.810711,23.410044,2015,7,Finland,HUMAN_OBSERVATION
59.810729,23.410042,2015,8,Finland,HUMAN_OBSERVATION
59.810746,22.167796,2010,7,Finland,HUMAN_OBSERVATION
59.810747,23.41004,2015,6,Finland,HUMAN_OBSERVATION
59.810747,23.41004,2015,7,Finland,HUMAN_OBSERVATION
59.810763,22.167776,2010,7,Finland,HUMAN_OBSERVATION
59.810765,23.410056,2015,8,Finland,HUMAN_OBSERVATION
59.810776,22.167649,2010,7,Finland,HUMAN_OBSERVATION
59.810796,22.167682,2010,7,Finland,HUMAN_OBSERVATION
59.810796,22.1677,2010,7,Finland,HUMAN_OBSERVATION
59.810796,22.1677,2010,7,Finland,HUMAN_OBSERVATION
59.810799,22.167771,2010,7,Finland,HUMAN_OBSERVATION
59.810801,23.410052,2015,6,Finland,HUMAN_OBSERVATION
59.810804,22.167663,2010,7,Finland,HUMAN_OBSERVATION
59.810804,22.167663,2010,7,Finland,HUMAN_OBSERVATION
59.810816,22.16775,2010,7,Finland,HUMAN_OBSERVATION
59.811143,23.507799,2020,8,Finland,HUMAN_OBSERVATION
59.811666,23.507869,2020,7,Finland,HUMAN_OBSERVATION
59.811899,22.689203,2021,7,Finland,HUMAN_OBSERVATION
59.811929,22.689288,2021,7,Finland,HUMAN_OBSERVATION
59.812162,23.508281,2020,7,Finland,HUMAN_OBSERVATION
59.812171,23.50828,2020,7,Finland,HUMAN_OBSERVATION
59.81219,23.508296,2020,7,Finland,HUMAN_OBSERVATION
59.812199,23.508313,2020,7,Finland,HUMAN_OBSERVATION
59.812254,23.50836,2020,7,Finland,HUMAN_OBSERVATION
59.812274,22.964201,2014,8,Finland,HUMAN_OBSERVATION
59.813227,23.416947,2020,8,Finland,HUMAN_OBSERVATION
59.813259,23.416783,2020,8,Finland,HUMAN_OBSERVATION
59.813299,23.416618,2020,8,Finland,HUMAN_OBSERVATION
59.813348,23.416434,2020,8,Finland,HUMAN_OBSERVATION
59.813373,23.416342,2020,8,Finland,HUMAN_OBSERVATION
59.813405,23.416214,2020,8,Finland,HUMAN_OBSERVATION
59.813437,23.416068,2020,8,Finland,HUMAN_OBSERVATION
59.813477,23.415903,2020,8,Finland,HUMAN_OBSERVATION
59.815695,23.292983,2015,7,Finland,HUMAN_OBSERVATION
59.81585,23.251237,2021,9,Finland,HUMAN_OBSERVATION
59.8159,23.251089,2021,9,Finland,HUMAN_OBSERVATION
59.815949,23.250923,2021,9,Finland,HUMAN_OBSERVATION
59.81599,23.250776,2021,9,Finland,HUMAN_OBSERVATION
59.816007,23.293538,2015,7,Finland,HUMAN_OBSERVATION
59.816035,23.293588,2015,7,Finland,HUMAN_OBSERVATION
59.816039,23.250627,2021,9,Finland,HUMAN_OBSERVATION
59.816054,23.293622,2015,7,Finland,HUMAN_OBSERVATION
59.816089,23.250479,2021,9,Finland,HUMAN_OBSERVATION
59.816092,23.293689,2015,7,Finland,HUMAN_OBSERVATION
59.816111,23.293722,2015,7,Finland,HUMAN_OBSERVATION
59.816168,23.293823,2015,7,Finland,HUMAN_OBSERVATION
59.816215,23.293907,2015,7,Finland,HUMAN_OBSERVATION
59.816253,23.293974,2015,7,Finland,HUMAN_OBSERVATION
59.816272,23.294008,2015,7,Finland,HUMAN_OBSERVATION
59.816733,23.589251,2009,8,Finland,HUMAN_OBSERVATION
59.816854,23.58906,2009,8,Finland,HUMAN_OBSERVATION
59.816855,23.589113,2009,8,Finland,HUMAN_OBSERVATION
59.817346,23.515983,2020,8,Finland,HUMAN_OBSERVATION
59.817365,23.516035,2020,8,Finland,HUMAN_OBSERVATION
59.817375,23.516069,2020,8,Finland,HUMAN_OBSERVATION
59.817419,23.101854,2012,9,Finland,HUMAN_OBSERVATION
59.817471,23.516309,2020,8,Finland,HUMAN_OBSERVATION
59.817586,23.516583,2020,8,Finland,HUMAN_OBSERVATION
59.817697,23.516678,2020,8,Finland,HUMAN_OBSERVATION
59.81774,23.516602,2020,8,Finland,HUMAN_OBSERVATION
59.817808,23.51647,2020,8,Finland,HUMAN_OBSERVATION
59.817851,23.516394,2020,8,Finland,HUMAN_OBSERVATION
59.818135,23.587876,2009,8,Finland,HUMAN_OBSERVATION
59.818354,23.587639,2009,8,Finland,HUMAN_OBSERVATION
59.818415,23.587579,2009,8,Finland,HUMAN_OBSERVATION
59.818485,23.587501,2009,8,Finland,HUMAN_OBSERVATION
59.818713,23.51095,2020,8,Finland,HUMAN_OBSERVATION
59.818796,23.511013,2020,8,Finland,HUMAN_OBSERVATION
59.8188,23.587183,2009,8,Finland,HUMAN_OBSERVATION
59.818835,23.587144,2009,8,Finland,HUMAN_OBSERVATION
59.818878,23.511076,2020,8,Finland,HUMAN_OBSERVATION
59.818879,23.587104,2009,8,Finland,HUMAN_OBSERVATION
59.818905,23.587083,2009,8,Finland,HUMAN_OBSERVATION
59.818942,23.511105,2020,8,Finland,HUMAN_OBSERVATION
59.818949,23.587025,2009,8,Finland,HUMAN_OBSERVATION
59.818988,23.511153,2020,8,Finland,HUMAN_OBSERVATION
59.819016,23.511168,2020,8,Finland,HUMAN_OBSERVATION
59.819098,23.511231,2020,8,Finland,HUMAN_OBSERVATION
59.819354,23.511401,2020,8,Finland,HUMAN_OBSERVATION
59.820268,23.511269,2020,8,Finland,HUMAN_OBSERVATION
59.820286,23.511267,2020,8,Finland,HUMAN_OBSERVATION
59.820321,23.511264,2020,8,Finland,HUMAN_OBSERVATION
59.820375,23.511258,2020,8,Finland,HUMAN_OBSERVATION
59.820877,22.439754,2012,8,Finland,HUMAN_OBSERVATION
59.820881,22.440396,2012,8,Finland,HUMAN_OBSERVATION
59.823365,23.52742,2020,8,Finland,HUMAN_OBSERVATION
59.823439,23.52752,2020,8,Finland,HUMAN_OBSERVATION
59.823514,23.527637,2020,8,Finland,HUMAN_OBSERVATION
59.823589,23.527736,2020,8,Finland,HUMAN_OBSERVATION
59.823691,23.527868,2020,8,Finland,HUMAN_OBSERVATION
59.824541,22.419711,2012,8,Finland,HUMAN_OBSERVATION
59.824646,22.420393,2012,8,Finland,HUMAN_OBSERVATION
59.824656,22.42041,2012,8,Finland,HUMAN_OBSERVATION
59.824656,22.420427,2012,8,Finland,HUMAN_OBSERVATION
59.824657,22.420445,2012,8,Finland,HUMAN_OBSERVATION
59.824658,22.420463,2012,8,Finland,HUMAN_OBSERVATION
59.824673,23.529319,2020,8,Finland,HUMAN_OBSERVATION
59.82473,23.52942,2020,8,Finland,HUMAN_OBSERVATION
59.824758,23.529471,2020,8,Finland,HUMAN_OBSERVATION
59.824832,23.52957,2020,8,Finland,HUMAN_OBSERVATION
59.824898,23.529688,2020,8,Finland,HUMAN_OBSERVATION
59.824922,23.42258,2020,8,Finland,HUMAN_OBSERVATION
59.824981,23.445977,2020,8,Finland,HUMAN_OBSERVATION
59.825071,23.445985,2020,8,Finland,HUMAN_OBSERVATION
59.82519,23.422552,2020,8,Finland,HUMAN_OBSERVATION
59.825286,23.546106,2020,8,Finland,HUMAN_OBSERVATION
59.825307,23.422539,2020,8,Finland,HUMAN_OBSERVATION
59.825648,23.546211,2020,8,Finland,HUMAN_OBSERVATION
59.825739,23.546238,2020,8,Finland,HUMAN_OBSERVATION
59.8259,23.490204,2020,9,Finland,HUMAN_OBSERVATION
59.825954,23.490234,2020,9,Finland,HUMAN_OBSERVATION
59.826,23.490265,2020,9,Finland,HUMAN_OBSERVATION
59.826045,23.490278,2020,9,Finland,HUMAN_OBSERVATION
59.826105,23.422471,2020,8,Finland,HUMAN_OBSERVATION
59.826195,23.422462,2020,8,Finland,HUMAN_OBSERVATION
59.826255,23.490399,2020,9,Finland,HUMAN_OBSERVATION
59.826276,23.422471,2020,8,Finland,HUMAN_OBSERVATION
59.826473,23.422467,2020,8,Finland,HUMAN_OBSERVATION
59.826555,23.422477,2020,8,Finland,HUMAN_OBSERVATION
59.826703,23.490673,2020,9,Finland,HUMAN_OBSERVATION
59.826781,23.546915,2020,8,Finland,HUMAN_OBSERVATION
59.826846,23.54698,2020,8,Finland,HUMAN_OBSERVATION
59.826935,23.490595,2020,9,Finland,HUMAN_OBSERVATION
59.826937,23.547042,2020,8,Finland,HUMAN_OBSERVATION
59.82697,23.490591,2020,9,Finland,HUMAN_OBSERVATION
59.827024,23.490568,2020,9,Finland,HUMAN_OBSERVATION
59.827051,23.490565,2020,9,Finland,HUMAN_OBSERVATION
59.827086,23.490544,2020,9,Finland,HUMAN_OBSERVATION
59.827104,23.490542,2020,9,Finland,HUMAN_OBSERVATION
59.827131,23.490539,2020,9,Finland,HUMAN_OBSERVATION
59.827275,22.453365,2012,8,Finland,HUMAN_OBSERVATION
59.827277,22.4534,2012,8,Finland,HUMAN_OBSERVATION
59.827278,22.453436,2012,8,Finland,HUMAN_OBSERVATION
59.827279,22.453472,2012,8,Finland,HUMAN_OBSERVATION
59.827281,22.452739,2012,8,Finland,HUMAN_OBSERVATION
59.827281,22.453007,2012,8,Finland,HUMAN_OBSERVATION
59.827282,22.453042,2012,8,Finland,HUMAN_OBSERVATION
59.827284,22.452846,2012,8,Finland,HUMAN_OBSERVATION
59.829283,23.517395,2020,8,Finland,HUMAN_OBSERVATION
59.829308,23.517339,2020,8,Finland,HUMAN_OBSERVATION
59.829334,23.517283,2020,8,Finland,HUMAN_OBSERVATION
59.829383,23.521187,2012,9,Finland,HUMAN_OBSERVATION
59.829402,23.517151,2020,8,Finland,HUMAN_OBSERVATION
59.829437,23.521164,2012,9,Finland,HUMAN_OBSERVATION
59.829698,23.072238,2023,6,Finland,HUMAN_OBSERVATION
59.829774,23.521004,2012,9,Finland,HUMAN_OBSERVATION
59.830377,22.21135,2021,6,Finland,HUMAN_OBSERVATION
59.830394,22.21133,2021,6,Finland,HUMAN_OBSERVATION
59.830412,22.211328,2021,6,Finland,HUMAN_OBSERVATION
59.830429,22.211307,2021,6,Finland,HUMAN_OBSERVATION
59.830801,22.07493,2010,7,Finland,HUMAN_OBSERVATION
59.831802,23.531772,2020,9,Finland,HUMAN_OBSERVATION
59.831886,23.531871,2020,9,Finland,HUMAN_OBSERVATION
59.832646,23.532416,2020,9,Finland,HUMAN_OBSERVATION
59.835335,22.612921,2010,7,Finland,HUMAN_OBSERVATION
59.835339,22.613296,2010,7,Finland,HUMAN_OBSERVATION
59.835346,22.613509,2010,7,Finland,HUMAN_OBSERVATION
59.835346,22.613509,2010,7,Finland,HUMAN_OBSERVATION
59.835347,22.613545,2010,7,Finland,HUMAN_OBSERVATION
59.835378,22.613666,2010,7,Finland,HUMAN_OBSERVATION
59.835388,22.6137,2010,7,Finland,HUMAN_OBSERVATION
59.835399,22.613752,2010,7,Finland,HUMAN_OBSERVATION
59.835404,22.613627,2010,7,Finland,HUMAN_OBSERVATION
59.835404,22.613645,2010,7,Finland,HUMAN_OBSERVATION
59.83542,22.613321,2010,7,Finland,HUMAN_OBSERVATION
59.835427,22.613516,2010,7,Finland,HUMAN_OBSERVATION
59.835429,22.613588,2010,7,Finland,HUMAN_OBSERVATION
59.835432,22.613659,2010,7,Finland,HUMAN_OBSERVATION
59.835433,22.613426,2010,7,Finland,HUMAN_OBSERVATION
59.835433,22.613694,2010,7,Finland,HUMAN_OBSERVATION
59.835435,22.613748,2010,7,Finland,HUMAN_OBSERVATION
59.835437,22.613551,2010,7,Finland,HUMAN_OBSERVATION
59.835441,22.613675,2010,7,Finland,HUMAN_OBSERVATION
59.835442,22.613693,2010,7,Finland,HUMAN_OBSERVATION
59.835443,22.613711,2010,7,Finland,HUMAN_OBSERVATION
59.835443,22.613729,2010,7,Finland,HUMAN_OBSERVATION
59.835446,22.613532,2010,7,Finland,HUMAN_OBSERVATION
59.835451,22.61371,2010,7,Finland,HUMAN_OBSERVATION
59.835456,22.613834,2010,7,Finland,HUMAN_OBSERVATION
59.83546,22.613691,2010,7,Finland,HUMAN_OBSERVATION
59.83546,22.613691,2010,7,Finland,HUMAN_OBSERVATION
59.835467,22.613636,2010,7,Finland,HUMAN_OBSERVATION
59.835469,22.61369,2010,7,Finland,HUMAN_OBSERVATION
59.835472,22.61326,2010,7,Finland,HUMAN_OBSERVATION
59.835478,22.613706,2010,7,Finland,HUMAN_OBSERVATION
59.835497,22.613739,2010,7,Finland,HUMAN_OBSERVATION
59.835504,22.613667,2010,7,Finland,HUMAN_OBSERVATION
59.835505,22.613149,2010,7,Finland,HUMAN_OBSERVATION
59.835513,22.613666,2010,7,Finland,HUMAN_OBSERVATION
59.835543,22.613769,2010,7,Finland,HUMAN_OBSERVATION
59.83558,22.6138,2010,7,Finland,HUMAN_OBSERVATION
59.835582,22.613836,2010,7,Finland,HUMAN_OBSERVATION
59.835627,22.613847,2010,7,Finland,HUMAN_OBSERVATION
59.835926,22.156849,2014,8,Finland,HUMAN_OBSERVATION
59.835932,22.156794,2014,8,Finland,HUMAN_OBSERVATION
59.837756,23.517313,2020,9,Finland,HUMAN_OBSERVATION
59.837874,22.523141,2012,8,Finland,HUMAN_OBSERVATION
59.837964,22.523147,2012,8,Finland,HUMAN_OBSERVATION
59.838054,22.523153,2012,8,Finland,HUMAN_OBSERVATION
59.83809,22.523148,2012,8,Finland,HUMAN_OBSERVATION
59.838143,22.523141,2012,8,Finland,HUMAN_OBSERVATION
59.838152,22.52314,2012,8,Finland,HUMAN_OBSERVATION
59.83818,22.523154,2012,8,Finland,HUMAN_OBSERVATION
59.838189,22.523153,2012,8,Finland,HUMAN_OBSERVATION
59.838203,23.518248,2020,9,Finland,HUMAN_OBSERVATION
59.838216,22.523149,2012,8,Finland,HUMAN_OBSERVATION
59.83827,23.518384,2020,9,Finland,HUMAN_OBSERVATION
59.839921,23.212424,2014,4,Finland,HUMAN_OBSERVATION
59.840364,22.215132,2012,8,Finland,HUMAN_OBSERVATION
59.840394,22.494014,2012,8,Finland,HUMAN_OBSERVATION
59.840403,22.494013,2012,8,Finland,HUMAN_OBSERVATION
59.840412,22.494012,2012,8,Finland,HUMAN_OBSERVATION
59.841718,22.770875,2012,8,Finland,HUMAN_OBSERVATION
59.843111,23.774531,2009,8,Finland,HUMAN_OBSERVATION
59.843112,23.774567,2009,8,Finland,HUMAN_OBSERVATION
59.843138,23.77451,2009,8,Finland,HUMAN_OBSERVATION
59.84314,23.774582,2009,8,Finland,HUMAN_OBSERVATION
59.84315,23.774617,2009,8,Finland,HUMAN_OBSERVATION
59.843193,23.774559,2009,8,Finland,HUMAN_OBSERVATION
59.843211,23.774575,2009,8,Finland,HUMAN_OBSERVATION
59.843219,23.77452,2009,8,Finland,HUMAN_OBSERVATION
59.843293,23.774585,2009,8,Finland,HUMAN_OBSERVATION
59.84332,23.7746,2009,8,Finland,HUMAN_OBSERVATION
59.843347,23.774597,2009,8,Finland,HUMAN_OBSERVATION
59.843347,23.774597,2009,8,Finland,HUMAN_OBSERVATION
59.843384,23.77463,2009,8,Finland,HUMAN_OBSERVATION
59.843445,23.775302,2009,8,Finland,HUMAN_OBSERVATION
59.843494,23.775119,2009,8,Finland,HUMAN_OBSERVATION
59.843503,23.7751,2009,8,Finland,HUMAN_OBSERVATION
59.843521,23.775116,2009,8,Finland,HUMAN_OBSERVATION
59.843553,23.774935,2009,8,Finland,HUMAN_OBSERVATION
59.843566,23.775112,2009,8,Finland,HUMAN_OBSERVATION
59.843587,23.774878,2009,8,Finland,HUMAN_OBSERVATION
59.843594,23.77477,2009,8,Finland,HUMAN_OBSERVATION
59.843619,23.775089,2009,8,Finland,HUMAN_OBSERVATION
59.843621,23.775142,2009,8,Finland,HUMAN_OBSERVATION
59.84363,23.774802,2009,8,Finland,HUMAN_OBSERVATION
59.843638,23.775123,2009,8,Finland,HUMAN_OBSERVATION
59.843676,23.774816,2009,8,Finland,HUMAN_OBSERVATION
59.843721,23.774847,2009,8,Finland,HUMAN_OBSERVATION
59.844046,23.737366,2009,8,Finland,HUMAN_OBSERVATION
59.845348,22.311193,2010,7,Finland,HUMAN_OBSERVATION
59.845356,22.311174,2010,7,Finland,HUMAN_OBSERVATION
59.845367,22.310207,2010,7,Finland,HUMAN_OBSERVATION
59.845367,22.310225,2010,7,Finland,HUMAN_OBSERVATION
59.845368,22.310243,2010,7,Finland,HUMAN_OBSERVATION
59.845392,22.310168,2010,7,Finland,HUMAN_OBSERVATION
59.845407,22.310827,2010,7,Finland,HUMAN_OBSERVATION
59.845413,22.310504,2010,7,Finland,HUMAN_OBSERVATION
59.845414,22.310522,2010,7,Finland,HUMAN_OBSERVATION
59.845416,22.310576,2010,7,Finland,HUMAN_OBSERVATION
59.845416,22.310593,2010,7,Finland,HUMAN_OBSERVATION
59.845418,22.310629,2010,7,Finland,HUMAN_OBSERVATION
59.84542,22.31095,2010,7,Finland,HUMAN_OBSERVATION
59.845421,22.310986,2010,7,Finland,HUMAN_OBSERVATION
59.845422,22.310503,2010,7,Finland,HUMAN_OBSERVATION
59.845423,22.310771,2010,7,Finland,HUMAN_OBSERVATION
59.845423,22.311021,2010,7,Finland,HUMAN_OBSERVATION
59.845424,22.310288,2010,7,Finland,HUMAN_OBSERVATION
59.845425,22.310842,2010,7,Finland,HUMAN_OBSERVATION
59.845427,22.310878,2010,7,Finland,HUMAN_OBSERVATION
59.845428,22.310914,2010,7,Finland,HUMAN_OBSERVATION
59.845432,22.310788,2010,7,Finland,HUMAN_OBSERVATION
59.845446,22.310428,2010,7,Finland,HUMAN_OBSERVATION
59.84545,22.310285,2010,7,Finland,HUMAN_OBSERVATION
59.845451,22.310302,2010,7,Finland,HUMAN_OBSERVATION
59.845457,22.310463,2010,7,Finland,HUMAN_OBSERVATION
59.845465,22.310444,2010,7,Finland,HUMAN_OBSERVATION
59.84547,22.310318,2010,7,Finland,HUMAN_OBSERVATION
59.845476,22.310764,2010,7,Finland,HUMAN_OBSERVATION
59.846182,23.427334,2020,7,Finland,HUMAN_OBSERVATION
59.846777,23.407925,2015,8,Finland,HUMAN_OBSERVATION
59.848998,23.443342,2015,6,Finland,HUMAN_OBSERVATION
59.849109,23.443134,2015,6,Finland,HUMAN_OBSERVATION
59.849109,23.443134,2015,8,Finland,HUMAN_OBSERVATION
59.849143,23.443077,2015,6,Finland,HUMAN_OBSERVATION
59.849143,23.443077,2015,8,Finland,HUMAN_OBSERVATION
59.849178,23.443019,2015,6,Finland,HUMAN_OBSERVATION
59.849178,23.443019,2015,8,Finland,HUMAN_OBSERVATION
59.849204,23.442981,2015,8,Finland,HUMAN_OBSERVATION
59.849229,23.442925,2015,8,Finland,HUMAN_OBSERVATION
59.849255,23.442868,2015,8,Finland,HUMAN_OBSERVATION
59.853584,23.433472,2020,7,Finland,HUMAN_OBSERVATION
59.853638,23.433484,2020,7,Finland,HUMAN_OBSERVATION
59.853683,23.43348,2020,7,Finland,HUMAN_OBSERVATION
59.853719,23.433494,2020,7,Finland,HUMAN_OBSERVATION
59.853894,23.53383,2015,6,Finland,HUMAN_OBSERVATION
59.85391,23.533757,2015,6,Finland,HUMAN_OBSERVATION
59.853927,23.53372,2015,6,Finland,HUMAN_OBSERVATION
59.853935,23.533683,2015,6,Finland,HUMAN_OBSERVATION
59.853937,22.240125,2021,7,Finland,HUMAN_OBSERVATION
59.854003,22.240956,2021,7,Finland,HUMAN_OBSERVATION
59.854688,23.433408,2020,7,Finland,HUMAN_OBSERVATION
59.856604,22.35513,2012,8,Finland,HUMAN_OBSERVATION
59.856623,22.355163,2012,8,Finland,HUMAN_OBSERVATION
59.856623,22.355163,2012,8,Finland,HUMAN_OBSERVATION
59.856692,22.355314,2012,8,Finland,HUMAN_OBSERVATION
59.856701,22.355331,2012,8,Finland,HUMAN_OBSERVATION
59.856711,22.355365,2012,8,Finland,HUMAN_OBSERVATION
59.856721,22.355382,2012,8,Finland,HUMAN_OBSERVATION
59.85674,22.355415,2012,8,Finland,HUMAN_OBSERVATION
59.85676,22.355466,2012,8,Finland,HUMAN_OBSERVATION
59.856778,22.355481,2012,8,Finland,HUMAN_OBSERVATION
59.856799,22.35555,2012,8,Finland,HUMAN_OBSERVATION
59.856809,22.355584,2012,8,Finland,HUMAN_OBSERVATION
59.856906,22.355785,2012,8,Finland,HUMAN_OBSERVATION
59.856973,22.355901,2012,8,Finland,HUMAN_OBSERVATION
59.856983,22.355935,2012,8,Finland,HUMAN_OBSERVATION
59.856993,22.355952,2012,8,Finland,HUMAN_OBSERVATION
59.857002,22.355968,2012,8,Finland,HUMAN_OBSERVATION
59.858988,22.172196,2020,7,Finland,HUMAN_OBSERVATION
59.859108,22.172787,2020,7,Finland,HUMAN_OBSERVATION
59.859317,22.174777,2020,7,Finland,HUMAN_OBSERVATION
59.859327,22.175062,2020,7,Finland,HUMAN_OBSERVATION
59.859341,22.175203,2020,7,Finland,HUMAN_OBSERVATION
59.859348,22.175381,2020,7,Finland,HUMAN_OBSERVATION
59.860506,23.586999,2015,6,Finland,HUMAN_OBSERVATION
59.860507,23.587375,2015,6,Finland,HUMAN_OBSERVATION
59.860507,23.58741,2015,6,Finland,HUMAN_OBSERVATION
59.860508,23.587446,2015,6,Finland,HUMAN_OBSERVATION
59.86051,23.587178,2015,6,Finland,HUMAN_OBSERVATION
59.860512,23.587231,2015,6,Finland,HUMAN_OBSERVATION
59.860513,23.587285,2015,6,Finland,HUMAN_OBSERVATION
59.860514,23.587302,2015,6,Finland,HUMAN_OBSERVATION
59.860514,23.58732,2015,6,Finland,HUMAN_OBSERVATION
59.860515,23.587338,2015,6,Finland,HUMAN_OBSERVATION
59.860569,23.636221,2014,8,Finland,HUMAN_OBSERVATION
59.86057,23.636239,2014,8,Finland,HUMAN_OBSERVATION
59.860791,23.636807,2014,8,Finland,HUMAN_OBSERVATION
59.86084,23.636962,2014,8,Finland,HUMAN_OBSERVATION
59.860926,23.637186,2014,8,Finland,HUMAN_OBSERVATION
59.860936,23.637221,2014,8,Finland,HUMAN_OBSERVATION
59.860946,23.637238,2014,8,Finland,HUMAN_OBSERVATION
59.860965,23.637307,2014,8,Finland,HUMAN_OBSERVATION
59.862821,22.117926,2012,8,Finland,HUMAN_OBSERVATION
59.864086,23.400623,2014,9,Finland,HUMAN_OBSERVATION
59.864268,23.400675,2014,9,Finland,HUMAN_OBSERVATION
59.865077,23.401016,2014,9,Finland,HUMAN_OBSERVATION
59.865218,23.401251,2014,9,Finland,HUMAN_OBSERVATION
59.865342,23.401524,2014,9,Finland,HUMAN_OBSERVATION
59.865369,23.403147,2014,9,Finland,HUMAN_OBSERVATION
59.865375,23.403701,2014,9,Finland,HUMAN_OBSERVATION
59.865458,23.406748,2014,9,Finland,HUMAN_OBSERVATION
59.865514,23.407815,2014,9,Finland,HUMAN_OBSERVATION
59.865747,23.407468,2014,9,Finland,HUMAN_OBSERVATION
59.865807,22.612817,2012,8,Finland,HUMAN_OBSERVATION
59.866087,22.613388,2012,8,Finland,HUMAN_OBSERVATION
59.867188,23.857065,2009,8,Finland,HUMAN_OBSERVATION
59.867337,23.857283,2009,8,Finland,HUMAN_OBSERVATION
59.867346,23.857282,2009,8,Finland,HUMAN_OBSERVATION
59.867405,23.857491,2009,8,Finland,HUMAN_OBSERVATION
59.867419,23.857311,2009,8,Finland,HUMAN_OBSERVATION
59.867424,23.857507,2009,8,Finland,HUMAN_OBSERVATION
