latitude,longitude,year,month,country,basisOfRecord
54.39822,-5.638253,2000,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.39831,-5.638107,2000,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.3985,-5.638667,2000,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.3985,-5.638667,2000,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.39879,-5.637071,2000,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.39883,-5.637,2000,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.39886,-5.63754,2000,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.39886,-5.63754,2000,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.41439,-5.640966,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.430143,-1.353322,1992,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.435201,-5.544893,1987,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.43767,-5.608833,1980,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.443247,-5.542869,1986,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.448758,-5.593424,1986,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46206,-5.609617,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46206,-5.609617,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46206,-5.609617,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46206,-5.609617,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2010,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2010,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2010,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2010,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2010,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2010,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2010,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2009,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2009,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2009,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2009,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2009,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2009,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2009,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2009,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2009,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2009,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2006,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2006,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2006,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2006,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2006,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2006,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2006,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2006,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2006,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2006,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2001,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2001,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2001,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2001,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2001,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2000,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2000,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2000,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2000,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,2000,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,1999,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,1999,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,1999,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,1999,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46209,-5.609651,1999,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.47489,-5.577946,2001,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.47489,-5.577946,1999,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.47489,-5.577946,1999,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.475206,-5.437572,1986,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.512637,-5.552603,1985,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.5257,-5.63396,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.5257,-5.63396,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.5257,-5.63396,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.5257,-5.63396,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.594448,-5.510557,1984,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.62421,-5.891784,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.62421,-5.891784,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66822,-5.805681,2008,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66822,-5.805681,2008,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66822,-5.805681,2008,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66822,-5.805681,2008,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66822,-5.805681,2008,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66822,-5.805681,2007,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66822,-5.805681,2007,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66822,-5.805681,2007,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66822,-5.805681,2006,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66822,-5.805681,2006,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66822,-5.805681,2005,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66822,-5.805681,2005,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.67312,-5.808669,2007,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.67312,-5.808669,2007,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.67312,-5.808669,2007,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.67312,-5.808669,2005,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.67312,-5.808669,2005,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.70976,-5.809978,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.71626,-5.747294,2015,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.71626,-5.747294,2015,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.716559,-1.162493,1992,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.716559,-1.162493,1992,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.716559,-1.162493,1992,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.716559,-1.162493,1992,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.71743,-5.76064,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.71743,-5.76064,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.71743,-5.76064,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.71743,-5.76064,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.71743,-5.76064,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.71743,-5.76064,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.72553,-5.472138,2006,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.72553,-5.472138,2006,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.81494,-5.744958,2009,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.81494,-5.744958,2009,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.81775,-5.768767,2009,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.81775,-5.768767,2009,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.82755,-5.780664,2009,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.82755,-5.780664,2009,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.83915,-5.795667,2007,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.83915,-5.795667,2005,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.83915,-5.795667,2005,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.83915,-5.795667,2005,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.84175,-5.713159,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.84175,-5.713159,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.06666,-7.224129,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.06669,-7.224149,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.06669,-7.224149,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.13189,-6.028797,2008,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.19181,-7.011918,2008,5,Ireland,HUMAN_OBSERVATION
55.19181,-7.011918,2008,5,Ireland,HUMAN_OBSERVATION
55.19181,-7.011918,2008,5,Ireland,HUMAN_OBSERVATION
55.19181,-7.011918,2008,5,Ireland,HUMAN_OBSERVATION
55.19181,-7.011918,2008,5,Ireland,HUMAN_OBSERVATION
55.19181,-7.011918,2008,5,Ireland,HUMAN_OBSERVATION
55.53871,-5.076446,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54842,-5.08119,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.982636,-5.650317,1999,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.98289,-5.653955,2013,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.98289,-5.653955,2013,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.98289,-5.653955,2013,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.98289,-5.653955,2013,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.98289,-5.653955,2013,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.03285,-5.599414,2013,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.03285,-5.599414,2013,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.03285,-5.599414,2013,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.03285,-5.599414,2013,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.25689,11.14193,,,Denmark,OCCURRENCE
57.724989,-5.715631,1990,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.833092,-3.17183,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.833092,-3.17183,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.833092,-3.17183,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.833092,-3.17183,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.833092,-3.17183,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.833974,-3.173592,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.833974,-3.173592,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.833974,-3.173592,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.833974,-3.173592,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.833974,-3.173592,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.838432,-3.177208,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.838432,-3.177208,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.838432,-3.177208,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.838432,-3.177208,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.838432,-3.177208,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.83933,-3.177238,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.83933,-3.177238,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.83933,-3.177238,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.83933,-3.177238,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.83933,-3.177238,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.83933,-3.177238,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.83933,-3.177238,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.83933,-3.177238,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.83933,-3.177238,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.83933,-3.177238,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.841992,-3.180794,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.841992,-3.180794,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.841992,-3.180794,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.841992,-3.180794,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.841992,-3.180794,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.841992,-3.180794,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.841992,-3.180794,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.841992,-3.180794,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.841992,-3.180794,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.841992,-3.180794,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.845551,-3.184381,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.845551,-3.184381,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.845551,-3.184381,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.845551,-3.184381,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.845551,-3.184381,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.875155,11.103194,,,Sweden,OCCURRENCE
58.87633,11.111884,2018,,Sweden,OCCURRENCE
58.87633,11.111884,2018,,Sweden,OCCURRENCE
59.17115,5.87892,2020,8,Norway,HUMAN_OBSERVATION
59.17178,5.87882,2020,8,Norway,HUMAN_OBSERVATION
59.215679,5.387171,2019,8,Norway,HUMAN_OBSERVATION
60.174219,5.46189,2019,4,Norway,HUMAN_OBSERVATION
60.183455,-1.288803,1989,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
60.187433,5.7649,2019,8,Norway,HUMAN_OBSERVATION
60.192472,-1.295821,1989,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
60.194209,-1.284964,1989,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
60.196005,-1.284924,1989,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
60.353219,5.233251,2021,4,Norway,HUMAN_OBSERVATION
60.394858,5.270221,2020,4,Norway,HUMAN_OBSERVATION
60.394858,5.270221,2019,4,Norway,HUMAN_OBSERVATION
60.394858,5.270221,2019,10,Norway,HUMAN_OBSERVATION
60.394858,5.270221,2018,4,Norway,HUMAN_OBSERVATION
60.394858,5.270221,2018,10,Norway,HUMAN_OBSERVATION
60.444795,5.153566,2021,4,Norway,HUMAN_OBSERVATION
60.464901,5.273956,2018,4,Norway,HUMAN_OBSERVATION
60.464901,5.273956,2018,10,Norway,HUMAN_OBSERVATION
60.622341,-0.983141,2006,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
60.622341,-0.983141,2006,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
60.622341,-0.983141,2006,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
60.622341,-0.983141,2006,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
60.622341,-0.983141,2006,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
60.67224,-0.933982,2008,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
60.67224,-0.933982,2008,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
60.67224,-0.933982,2008,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
60.67224,-0.933982,2008,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
60.67224,-0.933982,2008,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
