latitude,longitude,year,month,country,basisOfRecord
50.70642,-2.799371,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.72867,-0.774724,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7305,-0.773667,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.77433,-0.469333,1994,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.791236,0.324752,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.82262,-0.289855,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.020514,-4.501515,1992,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.025008,-4.282137,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.09823,1.230851,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.10696,1.285413,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.118273,1.310552,2005,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.132007,1.348162,2009,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.132949,1.354206,2009,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.133039,1.354213,2009,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.133129,1.354219,2009,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.14611,-4.247833,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.160036,-4.659241,1978,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.163791,-4.652305,1978,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.164754,-4.649499,1978,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.165652,-4.649551,1978,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.170358,-4.679864,1979,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.170847,-4.658433,1978,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.175306,-4.66012,1978,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.181169,-4.679061,1979,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.186084,-4.660741,1978,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.18638,-4.659781,2009,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.18763,-4.659496,2009,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.188779,-4.660896,1978,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.199166,-4.678674,1979,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.200897,-4.681637,1979,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.202857,-4.674593,1978,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.21185,-4.045284,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.21331,-4.05838,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.21331,-4.05838,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.325546,1.409887,2007,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.424368,-9.488011,1987,1,Ireland,HUMAN_OBSERVATION
51.424368,-9.488011,1987,12,Ireland,HUMAN_OBSERVATION
51.427923,-9.491002,1975,8,Ireland,HUMAN_OBSERVATION
51.427925,-9.491002,2000,1,Ireland,HUMAN_OBSERVATION
51.432984,-9.517051,1987,3,Ireland,HUMAN_OBSERVATION
51.451913,-9.441432,1975,8,Ireland,HUMAN_OBSERVATION
51.452796,-9.442898,2000,1,Ireland,HUMAN_OBSERVATION
51.452849,-9.438584,1987,12,Ireland,HUMAN_OBSERVATION
51.456654,-9.421438,1986,6,Ireland,HUMAN_OBSERVATION
51.457182,-9.451669,1987,12,Ireland,HUMAN_OBSERVATION
51.458641,-9.405673,1987,12,Ireland,HUMAN_OBSERVATION
51.458959,-9.453164,1975,8,Ireland,HUMAN_OBSERVATION
51.45986,-9.453193,2000,1,Ireland,HUMAN_OBSERVATION
51.461283,-9.410071,1975,8,Ireland,HUMAN_OBSERVATION
51.462184,-9.410098,2000,1,Ireland,HUMAN_OBSERVATION
51.46386,-9.338757,2013,7,Ireland,HUMAN_OBSERVATION
51.470324,-9.367893,1960,,Ireland,HUMAN_OBSERVATION
51.470528,-9.388767,1987,1,Ireland,HUMAN_OBSERVATION
51.470545,-9.387329,1987,2,Ireland,HUMAN_OBSERVATION
51.4716,-9.519771,1987,12,Ireland,HUMAN_OBSERVATION
51.471665,-9.443493,1999,12,Ireland,HUMAN_OBSERVATION
51.471914,-9.224018,1979,,Ireland,HUMAN_OBSERVATION
51.471914,-9.224018,1972,7,Ireland,HUMAN_OBSERVATION
51.471928,-9.421913,1987,12,Ireland,HUMAN_OBSERVATION
51.472461,-9.522678,2000,1,Ireland,HUMAN_OBSERVATION
51.472477,-9.521239,1975,8,Ireland,HUMAN_OBSERVATION
51.47332,-9.455059,1987,1,Ireland,HUMAN_OBSERVATION
51.47332,-9.455059,1987,12,Ireland,HUMAN_OBSERVATION
51.475063,-9.459433,1987,12,Ireland,HUMAN_OBSERVATION
51.475347,-9.436412,1987,12,Ireland,HUMAN_OBSERVATION
51.475545,-9.492554,1987,1,Ireland,HUMAN_OBSERVATION
51.475959,-9.459462,1975,8,Ireland,HUMAN_OBSERVATION
51.475961,-9.459462,2000,1,Ireland,HUMAN_OBSERVATION
51.477666,-9.466713,1975,8,Ireland,HUMAN_OBSERVATION
51.478567,-9.466742,2000,1,Ireland,HUMAN_OBSERVATION
51.478903,-9.439403,1975,8,Ireland,HUMAN_OBSERVATION
51.479804,-9.439431,2000,1,Ireland,HUMAN_OBSERVATION
51.47998,-9.497017,1975,8,Ireland,HUMAN_OBSERVATION
51.480862,-9.498485,2000,1,Ireland,HUMAN_OBSERVATION
51.480862,-9.498485,1999,12,Ireland,HUMAN_OBSERVATION
51.485219,-9.282679,1987,2,Ireland,HUMAN_OBSERVATION
51.493684,-9.289396,1960,,Ireland,HUMAN_OBSERVATION
51.500113,-9.468874,2000,1,Ireland,HUMAN_OBSERVATION
51.500128,-9.467434,1975,8,Ireland,HUMAN_OBSERVATION
51.501029,-9.467463,1987,1,Ireland,HUMAN_OBSERVATION
51.501029,-9.467463,1987,12,Ireland,HUMAN_OBSERVATION
51.50125,-9.296091,1988,1,Ireland,HUMAN_OBSERVATION
51.50251,-9.304047,1988,1,Ireland,HUMAN_OBSERVATION
51.502669,-9.28965,1984,6,Ireland,HUMAN_OBSERVATION
51.502669,-9.28965,1950,,Ireland,HUMAN_OBSERVATION
51.503914,-9.299047,1988,1,Ireland,HUMAN_OBSERVATION
51.504293,-9.298628,1993,11,Ireland,HUMAN_OBSERVATION
51.504293,-9.298628,1993,11,Ireland,HUMAN_OBSERVATION
51.504569,-9.299972,1993,11,Ireland,HUMAN_OBSERVATION
51.504569,-9.299972,1993,11,Ireland,HUMAN_OBSERVATION
51.504828,-9.297632,1999,12,Ireland,HUMAN_OBSERVATION
51.504828,-9.297632,1993,11,Ireland,HUMAN_OBSERVATION
51.505711,-9.299098,1993,11,Ireland,HUMAN_OBSERVATION
51.51,4,2018,7,Netherlands,HUMAN_OBSERVATION
51.51872,-9.417606,1987,1,Ireland,HUMAN_OBSERVATION
51.520975,-9.453696,1987,1,Ireland,HUMAN_OBSERVATION
51.520975,-9.453696,1987,2,Ireland,HUMAN_OBSERVATION
51.521835,-9.456605,1975,8,Ireland,HUMAN_OBSERVATION
51.522737,-9.456634,2000,1,Ireland,HUMAN_OBSERVATION
51.522737,-9.456634,1999,12,Ireland,HUMAN_OBSERVATION
51.542554,-4.236558,1978,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.585227,-9.418232,1987,2,Ireland,HUMAN_OBSERVATION
51.62126,-9.918688,2013,8,Ireland,HUMAN_OBSERVATION
51.622248,-9.918628,1993,6,Ireland,HUMAN_OBSERVATION
51.622248,-9.918628,1993,6,Ireland,HUMAN_OBSERVATION
51.623074,-9.917613,1999,12,Ireland,HUMAN_OBSERVATION
51.623074,-9.917613,1993,6,Ireland,HUMAN_OBSERVATION
51.6356,-4.777377,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.641,3.705,2007,4,Netherlands,HUMAN_OBSERVATION
51.649703,-4.253419,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.688799,-5.267508,1960,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.701873,-5.1512,1985,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.712423,-9.547622,1993,6,Ireland,HUMAN_OBSERVATION
51.712423,-9.547622,1993,6,Ireland,HUMAN_OBSERVATION
51.713037,-9.546659,1999,12,Ireland,HUMAN_OBSERVATION
51.713037,-9.546659,1993,6,Ireland,HUMAN_OBSERVATION
51.71655,-10.010492,1995,8,Ireland,HUMAN_OBSERVATION
51.71655,-10.010492,1995,8,Ireland,HUMAN_OBSERVATION
51.716813,-10.009849,1999,12,Ireland,HUMAN_OBSERVATION
51.716813,-10.009849,1995,8,Ireland,HUMAN_OBSERVATION
51.725549,-10.265333,1995,8,Ireland,HUMAN_OBSERVATION
51.725549,-10.265333,1995,8,Ireland,HUMAN_OBSERVATION
51.725654,-10.264988,1999,12,Ireland,HUMAN_OBSERVATION
51.725654,-10.264988,1995,8,Ireland,HUMAN_OBSERVATION
51.727753,-10.243096,1995,8,Ireland,HUMAN_OBSERVATION
51.727753,-10.243096,1995,8,Ireland,HUMAN_OBSERVATION
51.727867,-10.243385,1999,12,Ireland,HUMAN_OBSERVATION
51.727867,-10.243385,1995,8,Ireland,HUMAN_OBSERVATION
51.730261,-5.296573,2005,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.731199,-5.295193,1977,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.733278,-5.285204,1982,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.73466,-5.267921,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.736374,-5.270942,1982,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.736616,-5.262268,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.737433,-5.265224,2001,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.73756,-5.232076,2008,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.738034,-5.243537,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.738093,-9.520731,1960,,Ireland,HUMAN_OBSERVATION
51.73969,-5.276422,2008,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.740701,-5.27705,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.74133,-5.282974,2008,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.74446,-5.303403,1977,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.74552,-5.297685,1984,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.759156,-9.895853,1999,12,Ireland,HUMAN_OBSERVATION
51.766921,-9.859961,1999,12,Ireland,HUMAN_OBSERVATION
51.76925,-10.05519,2015,11,Ireland,HUMAN_OBSERVATION
51.77234,-5.159512,2008,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.777711,-9.830204,1995,8,Ireland,HUMAN_OBSERVATION
51.777711,-9.830204,1995,8,Ireland,HUMAN_OBSERVATION
51.778177,-9.829994,1999,12,Ireland,HUMAN_OBSERVATION
51.778177,-9.829994,1995,8,Ireland,HUMAN_OBSERVATION
51.785871,-5.171558,1994,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.801077,-9.859916,1999,12,Ireland,HUMAN_OBSERVATION
51.801077,-9.859916,1995,8,Ireland,HUMAN_OBSERVATION
51.801083,-9.860585,1995,8,Ireland,HUMAN_OBSERVATION
51.801083,-9.860585,1995,8,Ireland,HUMAN_OBSERVATION
51.813724,-9.798079,1999,12,Ireland,HUMAN_OBSERVATION
51.84253,-10.400008,1999,12,Ireland,HUMAN_OBSERVATION
51.851281,-8.007982,1836,12,Ireland,HUMAN_OBSERVATION
51.879167,-5.337911,2001,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.885004,-10.387982,1995,5,Ireland,HUMAN_OBSERVATION
51.885004,-10.387982,1995,5,Ireland,HUMAN_OBSERVATION
51.885029,-10.387746,1999,12,Ireland,HUMAN_OBSERVATION
51.885029,-10.387746,1995,5,Ireland,HUMAN_OBSERVATION
51.88775,-5.314445,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.88775,-5.314445,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.927999,-5.23686,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.931378,-10.317502,1999,12,Ireland,HUMAN_OBSERVATION
51.936651,-10.32359,1999,12,Ireland,HUMAN_OBSERVATION
51.96296,-5.133755,2009,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.96358,-5.123998,2009,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.96793,-5.122087,2009,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.057034,-7.526917,1987,5,Ireland,HUMAN_OBSERVATION
52.061185,-10.6013,1999,12,Ireland,HUMAN_OBSERVATION
52.106426,-10.504664,1999,12,Ireland,HUMAN_OBSERVATION
52.11578,-4.725342,2002,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.157308,-6.620643,1999,12,Ireland,HUMAN_OBSERVATION
52.175372,-6.590116,1988,1,Ireland,HUMAN_OBSERVATION
52.237492,-10.33781,1987,3,Ireland,HUMAN_OBSERVATION
52.239836,-10.310114,1999,12,Ireland,HUMAN_OBSERVATION
52.751452,-4.792223,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.75207,-4.804119,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.752489,-4.786362,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.766576,-4.799122,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.775295,-4.531298,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.781291,-4.746678,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.793034,-4.542711,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.799679,-4.649918,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.82355,-4.470776,1998,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.8525,-4.4475,1999,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.86769,-4.415641,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.86769,-4.415641,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.86769,-4.415641,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.86769,-4.415641,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.86769,-4.415641,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.86769,-4.415641,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.86769,-4.415641,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.86769,-4.415641,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.86769,-4.415641,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.86769,-4.415641,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.869,-4.696167,1998,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.8705,-4.693833,1998,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.87083,-4.432,1999,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.901982,-4.659134,1983,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.930121,-9.460301,1999,12,Ireland,HUMAN_OBSERVATION
52.93159,1.315238,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.9352,1.298336,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.93858,1.276603,2015,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.939,1.277275,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.93913,1.276541,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.93968,1.276515,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.9403,1.278297,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94034,1.275798,2019,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94035,1.276604,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94035,1.277675,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94035,1.277675,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94044,1.277846,2020,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94044,1.277846,2020,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94099,1.276376,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94099,1.276376,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94125,1.272249,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94125,1.272249,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.9427,1.255363,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94421,1.256914,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94601,1.220031,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94616,1.223675,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94616,1.223675,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94635,1.220473,2015,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94661,1.208476,2020,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.9467,1.217671,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94681,1.219815,2015,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94681,1.219815,2015,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94687,1.215718,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94691,1.218386,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94697,1.224652,2020,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94697,1.224652,2020,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94721,1.216293,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94727,1.221227,2020,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94727,1.221227,2020,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94735,1.208099,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94747,1.213134,2019,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94754,1.223027,2020,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94754,1.223027,2020,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94758,1.215711,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94772,1.211008,2015,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94772,1.211008,2015,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94792,1.207159,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94824,1.220272,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94828,1.207528,2021,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94833,1.206348,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94838,1.206679,2021,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94846,1.207995,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94867,1.211444,2019,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94878,1.210722,2018,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94897,1.207207,2020,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94897,1.207207,2020,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94918,1.206723,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94918,1.206723,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94949,1.208898,2020,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
52.94949,1.208898,2020,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.158205,-9.099509,1987,8,Ireland,HUMAN_OBSERVATION
53.158205,-9.099509,1986,10,Ireland,HUMAN_OBSERVATION
53.180455,-9.122514,1973,,Ireland,HUMAN_OBSERVATION
53.180455,-9.122514,1960,,Ireland,HUMAN_OBSERVATION
53.268782,-9.274711,1960,,Ireland,HUMAN_OBSERVATION
53.319594,-9.853993,1984,6,Ireland,HUMAN_OBSERVATION
53.319594,-9.853993,1984,9,Ireland,HUMAN_OBSERVATION
53.319594,-9.853993,1950,,Ireland,HUMAN_OBSERVATION
53.357755,-9.70544,1985,2,Ireland,HUMAN_OBSERVATION
53.357755,-9.70544,1950,,Ireland,HUMAN_OBSERVATION
53.415086,-10.1853,1999,12,Ireland,HUMAN_OBSERVATION
53.458052,-10.076909,1994,9,Ireland,HUMAN_OBSERVATION
53.458052,-10.076909,1994,9,Ireland,HUMAN_OBSERVATION
53.458373,-10.076099,2000,1,Ireland,HUMAN_OBSERVATION
53.458373,-10.076099,1999,12,Ireland,HUMAN_OBSERVATION
53.488042,-6.00454,1987,3,Ireland,HUMAN_OBSERVATION
53.541343,-10.258182,1999,12,Ireland,HUMAN_OBSERVATION
53.55073,-10.25313,2012,8,Ireland,HUMAN_OBSERVATION
53.616863,-9.806542,1987,3,Ireland,HUMAN_OBSERVATION
53.625151,-9.852244,1984,6,Ireland,HUMAN_OBSERVATION
53.817402,-9.995101,1984,1,Ireland,HUMAN_OBSERVATION
53.98107,-6.145058,2022,8,Ireland,HUMAN_OBSERVATION
54.040642,-6.142267,1983,8,Ireland,HUMAN_OBSERVATION
54.043241,-6.136044,1983,8,Ireland,HUMAN_OBSERVATION
54.043941,-4.814047,1991,6,Isle of Man,HUMAN_OBSERVATION
54.046312,-4.827957,1991,6,Isle of Man,HUMAN_OBSERVATION
54.047317,-4.823442,1991,6,Isle of Man,HUMAN_OBSERVATION
54.047676,-4.827286,2003,,Isle of Man,HUMAN_OBSERVATION
54.04771,-4.806663,1991,6,Isle of Man,HUMAN_OBSERVATION
54.049541,-4.805258,1991,6,Isle of Man,HUMAN_OBSERVATION
54.0508,-4.828262,1991,6,Isle of Man,HUMAN_OBSERVATION
54.051168,-4.674729,2003,,Isle of Man,HUMAN_OBSERVATION
54.052559,-4.82991,1991,6,Isle of Man,HUMAN_OBSERVATION
54.053385,-4.833022,1991,6,Isle of Man,HUMAN_OBSERVATION
54.054136,-4.800984,1991,6,Isle of Man,HUMAN_OBSERVATION
54.054319,-4.831558,1991,6,Isle of Man,HUMAN_OBSERVATION
54.055216,-4.831619,1991,6,Isle of Man,HUMAN_OBSERVATION
54.055288,-4.828567,1991,6,Isle of Man,HUMAN_OBSERVATION
54.058987,-4.824234,1991,6,Isle of Man,HUMAN_OBSERVATION
54.060206,-4.810562,1991,6,Isle of Man,HUMAN_OBSERVATION
54.060206,-4.810562,1991,6,Isle of Man,HUMAN_OBSERVATION
54.060997,-4.815201,1991,6,Isle of Man,HUMAN_OBSERVATION
54.062144,-4.80458,1991,6,Isle of Man,HUMAN_OBSERVATION
54.062971,-4.807692,1991,6,Isle of Man,HUMAN_OBSERVATION
54.08719,-5.912459,1983,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.08719,-5.912459,1982,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.0875,-5.910833,1982,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.09482,-4.77889,2017,6,Isle of Man,HUMAN_OBSERVATION
54.13863,-10.059464,1994,8,Ireland,HUMAN_OBSERVATION
54.13863,-10.059464,1994,8,Ireland,HUMAN_OBSERVATION
54.138905,-10.059494,2000,1,Ireland,HUMAN_OBSERVATION
54.138905,-10.059494,1999,12,Ireland,HUMAN_OBSERVATION
54.140945,-4.680516,2003,,Isle of Man,HUMAN_OBSERVATION
54.147371,-4.374652,2003,,Isle of Man,HUMAN_OBSERVATION
54.156015,-10.057282,1999,12,Ireland,HUMAN_OBSERVATION
54.156015,-10.057282,1994,8,Ireland,HUMAN_OBSERVATION
54.156142,-10.057818,1994,8,Ireland,HUMAN_OBSERVATION
54.156142,-10.057818,1994,8,Ireland,HUMAN_OBSERVATION
54.225335,-5.655522,1983,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.226262,-5.657003,1983,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.23072,-4.686334,2003,,Isle of Man,HUMAN_OBSERVATION
54.230908,-5.759503,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.230908,-5.759503,1983,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.23133,-5.758,1984,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.237109,-5.707011,1983,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.237167,-4.379807,2003,,Isle of Man,HUMAN_OBSERVATION
54.271335,-9.957329,2018,9,Ireland,MATERIAL_SAMPLE
54.271335,-9.957329,2018,9,Ireland,MATERIAL_SAMPLE
54.27141,-9.95685,2018,9,Ireland,HUMAN_OBSERVATION
54.30453,-5.526559,1983,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
